datetime,pnl,entry_price,exit_price,return,in_sample
2025-02-01 04:00:00,61.89999999999418,102203.8,102275.7,0.0006056526273973588,False
2025-02-02 00:00:00,-1610.199999999997,100603.6,102203.8,-0.016005391457164526,False
2025-02-03 08:00:00,5322.5,95271.1,100603.6,0.05586688932950286,False
2025-02-08 16:00:00,-872.0,95798.0,96660.0,-0.009102486481972484,False
2025-02-10 08:00:00,-1598.300000000003,97386.3,95798.0,-0.01641195938237722,False
2025-02-11 12:00:00,746.5,98100.1,97343.6,0.007609574302166868,False
2025-02-12 08:00:00,2065.0,96025.1,98100.1,0.021504794059053308,False
2025-02-13 08:00:00,-1148.199999999997,96018.5,97156.7,-0.011958112238787287,False
2025-02-13 20:00:00,-365.3000000000029,95587.9,95943.2,-0.0038216134050439747,False
2025-02-14 00:00:00,-982.7000000000116,96560.6,95587.9,-0.010177028726002237,False
2025-02-14 04:00:00,524.2999999999884,97094.9,96560.6,0.005399871671941455,False
2025-02-14 12:00:00,240.29999999998836,96844.6,97094.9,0.002481294775340993,False
2025-02-15 08:00:00,457.79999999998836,97312.4,96844.6,0.0047044364335890225,False
2025-02-15 16:00:00,-292.1000000000058,97594.5,97312.4,-0.0029929965315669,False
2025-02-16 04:00:00,-99.69999999999709,97504.8,97594.5,-0.0010225137634249503,False
2025-02-16 20:00:00,473.40000000000873,97021.4,97504.8,0.004879335899090394,False
2025-02-17 08:00:00,-1007.5999999999913,96023.8,97021.4,-0.01049323188626144,False
2025-02-19 00:00:00,391.8000000000029,95622.0,96023.8,0.004097383447323868,False
2025-02-21 20:00:00,-3132.5,95247.4,98369.9,-0.03288803683880085,False
2025-02-23 16:00:00,-746.5,95391.5,96128.0,-0.007825644842569831,False
2025-02-23 20:00:00,-325.0,95706.5,95391.5,-0.0033957986134693047,False
2025-02-24 04:00:00,-328.5,95388.0,95706.5,-0.0034438294125047177,False
2025-02-24 08:00:00,-456.1999999999971,95834.2,95388.0,-0.004760304776374166,False
2025-02-24 12:00:00,-69.30000000000291,95774.9,95834.2,-0.0007235716247159006,False
2025-02-26 00:00:00,7125.799999999988,88639.1,95774.9,0.08039115920626437,False
2025-03-03 16:00:00,2609.399999999994,90009.5,87390.1,0.02899027324893477,False
2025-03-04 20:00:00,-4246.400000000009,88165.3,83928.9,-0.04816407362080102,False
2025-03-08 20:00:00,1586.800000000003,86190.5,87787.3,0.018410381654590736,False
2025-03-09 00:00:00,-15.80000000000291,86184.7,86190.5,-0.00018332720308828493,False
2025-03-09 04:00:00,97.59999999999127,86077.1,86184.7,0.0011338671958045898,False
2025-03-09 16:00:00,-3056.7000000000116,83030.4,86077.1,-0.036814227078275086,False
2025-03-10 04:00:00,594.8999999999942,82000.1,82605.0,0.0072548692013789514,False
2025-03-15 08:00:00,-905.0,83797.1,84692.1,-0.010799896416463098,False
2025-03-17 04:00:00,-1109.5,83641.1,82541.6,-0.013265009666300419,False
2025-03-18 08:00:00,-27.09999999999127,83124.7,83107.6,-0.0003260162141937507,False
2025-03-18 12:00:00,-584.5999999999913,82550.1,83124.7,-0.007081760046323278,False
2025-03-18 16:00:00,972.6000000000058,81567.5,82550.1,0.011923866736138853,False
2025-03-20 20:00:00,2551.800000000003,84129.3,81567.5,0.03033188199592773,False
2025-03-21 08:00:00,-530.5,83889.5,84410.0,-0.006323794992221911,False
2025-03-21 12:00:00,-126.39999999999418,84005.9,83889.5,-0.0015046562205749143,False
2025-03-22 20:00:00,118.60000000000582,84134.5,84005.9,0.0014096476475168429,False
2025-03-23 04:00:00,-70.60000000000582,84195.1,84134.5,-0.0008385286079594397,False
2025-03-28 08:00:00,970.0,85175.1,84195.1,0.011388304797998475,False
2025-03-30 12:00:00,921.0,83080.0,84011.0,0.011085700529610014,False
2025-04-03 00:00:00,-4234.399999999994,82485.1,86709.5,-0.05133533207815707,False
2025-04-03 16:00:00,-1066.300000000003,82001.7,83058.0,-0.013003388954131475,False
2025-04-04 04:00:00,-403.8000000000029,82787.9,83181.7,-0.004877524372523073,False
2025-04-04 08:00:00,-1190.2000000000116,83968.1,82787.9,-0.014174430527783903,False
2025-04-04 12:00:00,-1344.4000000000087,82633.7,83968.1,-0.016269391301611917,False
2025-04-04 16:00:00,-198.1999999999971,82821.9,82633.7,-0.002393086852631938,False
2025-04-05 16:00:00,-255.39999999999418,82576.5,82821.9,-0.003092889623561112,False
2025-04-05 20:00:00,-252.1999999999971,82818.7,82576.5,-0.0030452059740130803,False
2025-04-06 08:00:00,162.1999999999971,82990.9,82818.7,0.0019544311484752798,False
2025-04-07 12:00:00,6324.899999999994,76656.0,82990.9,0.08251017532874132,False
2025-04-12 04:00:00,-879.1999999999971,82940.3,83809.5,-0.0106003957063092,False
