datetime,nav,cash,position_value,position_size,returns,in_sample,cumpnl
2024-06-02 08:00:00,5021466.719999996,4953182.619999996,68284.1,1,0.0001077689734825249,False,21466.719999996014
2024-06-02 12:00:00,5021560.819999997,5089750.619999996,-68189.8,-1,1.873954468845085e-05,False,21560.819999996573
2024-06-02 16:00:00,5021985.319999997,5089750.619999996,-67765.3,-1,8.453546919295896e-05,False,21985.319999996573
2024-06-02 20:00:00,5021944.719999996,5089750.619999996,-67805.9,-1,-8.084452146617238e-06,False,21944.719999996014
2024-06-03 00:00:00,5021314.719999996,5089750.619999996,-68435.9,-1,-0.00012544940956660255,False,21314.719999996014
2024-06-03 04:00:00,5020800.719999996,5089750.619999996,-68949.9,-1,-0.00010236362957949385,False,20800.719999996014
2024-06-03 08:00:00,5020800.619999996,5020800.619999996,0.0,0,-1.9917141713676756e-08,False,20800.619999996386
2024-06-03 12:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-03 16:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-03 20:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-04 00:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-04 04:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-04 08:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-04 12:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-04 16:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-04 20:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-05 00:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-05 04:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-05 08:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-05 12:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-05 16:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-05 20:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-06 00:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-06 04:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-06 08:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-06 12:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-06 16:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-06 20:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-07 00:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-07 04:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-07 08:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-07 12:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-07 16:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-07 20:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-08 00:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-08 04:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-08 08:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-08 12:00:00,5020800.619999996,5020800.619999996,0.0,0,0.0,False,20800.619999996386
2024-06-08 16:00:00,5020776.019999997,5090262.619999996,-69486.6,-1,-4.899616985687416e-06,False,20776.01999999676
2024-06-08 20:00:00,5020635.919999997,4951289.419999997,69346.5,1,-2.7904052967375748e-05,False,20635.91999999713
2024-06-09 00:00:00,5020590.3199999975,4951289.419999997,69300.9,1,-9.082514790148544e-06,False,20590.319999997504
2024-06-09 04:00:00,5020621.3199999975,4951289.419999997,69331.9,1,6.174572714456872e-06,False,20621.319999997504
2024-06-09 08:00:00,5020690.019999997,4951289.419999997,69400.6,1,1.3683565363908912e-05,False,20690.01999999676
2024-06-09 12:00:00,5020819.519999997,4951289.419999997,69530.1,1,2.5793267356410965e-05,False,20819.51999999676
2024-06-09 16:00:00,5020607.019999997,5090349.619999996,-69742.6,-1,-4.232376789359282e-05,False,20607.01999999676
2024-06-09 20:00:00,5020682.519999997,5090349.619999996,-69667.1,-1,1.5038022235014381e-05,False,20682.51999999676
2024-06-10 00:00:00,5020712.319999997,5090349.619999996,-69637.3,-1,5.93544799554202e-06,False,20712.319999996573
2024-06-10 04:00:00,5021024.319999997,5090349.619999996,-69325.3,-1,6.214257661341094e-05,False,21024.319999996573
2024-06-10 08:00:00,5020842.919999996,5090349.619999996,-69506.7,-1,-3.612808631059394e-05,False,20842.9199999962
2024-06-10 12:00:00,5020258.719999996,5090349.619999996,-70090.9,-1,-0.00011635496455641992,False,20258.719999996014
2024-06-10 16:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-10 20:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-11 00:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-11 04:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-11 08:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-11 12:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-11 16:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-11 20:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-12 00:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-12 04:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-12 08:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-12 12:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-12 16:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-12 20:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-13 00:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-13 04:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-13 08:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-13 12:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-13 16:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-13 20:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-14 00:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-14 04:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-14 08:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-14 12:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-14 16:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-14 20:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-15 00:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-15 04:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-15 08:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-15 12:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-15 16:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-15 20:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-16 00:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-16 04:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-16 08:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-16 12:00:00,5020258.719999996,5020258.719999996,0.0,0,0.0,False,20258.719999996014
2024-06-16 16:00:00,5020110.819999996,4953568.319999996,66542.5,1,-2.946063305686586e-05,False,20110.81999999564
2024-06-16 20:00:00,5019999.519999997,5086653.119999996,-66653.6,-1,-2.2170825304423936e-05,False,19999.51999999676
2024-06-17 00:00:00,5020453.119999996,5086653.119999996,-66200.0,-1,9.035857437678096e-05,False,20453.119999996386
2024-06-17 04:00:00,5020505.819999997,5086653.119999996,-66147.3,-1,1.0497060472625108e-05,False,20505.819999996573
2024-06-17 08:00:00,5020861.319999997,5086653.119999996,-65791.8,-1,7.080959822491906e-05,False,20861.319999996573
2024-06-17 12:00:00,5021311.219999996,5086653.119999996,-65341.9,-1,8.960613952968544e-05,False,21311.219999996014
2024-06-17 16:00:00,5019991.719999996,5086653.119999996,-66661.4,-1,-0.00026277996765955436,False,19991.719999996014
2024-06-17 20:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-18 00:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-18 04:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-18 08:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-18 12:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-18 16:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-18 20:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-19 00:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-19 04:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-19 08:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-19 12:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-19 16:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-19 20:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-20 00:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-20 04:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-20 08:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-20 12:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-20 16:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-20 20:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-21 00:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-21 04:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-21 08:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-21 12:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-21 16:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-21 20:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-22 00:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-22 04:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-22 08:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-22 12:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-22 16:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-22 20:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-23 00:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-23 04:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-23 08:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-23 12:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-23 16:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-23 20:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-24 00:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-24 04:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-24 08:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-24 12:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-24 16:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-24 20:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-25 00:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-25 04:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-25 08:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-25 12:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-25 16:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-25 20:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-26 00:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-26 04:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-26 08:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-26 12:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-26 16:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-26 20:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-27 00:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-27 04:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-27 08:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-27 12:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-27 16:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-27 20:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-28 00:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-28 04:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-28 08:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-28 12:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-28 16:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-28 20:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-29 00:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-29 04:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-29 08:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-29 12:00:00,5019991.719999996,5019991.719999996,0.0,0,0.0,False,19991.719999996014
2024-06-29 16:00:00,5019940.419999996,4958883.919999996,61056.5,1,-1.0219140361367174e-05,False,19940.4199999962
2024-06-29 20:00:00,5019866.319999997,4958883.919999996,60982.4,1,-1.4761131368112856e-05,False,19866.319999996573
2024-06-30 00:00:00,5019782.119999996,4958883.919999996,60898.2,1,-1.6773355032362325e-05,False,19782.119999996386
2024-06-30 04:00:00,5019146.719999997,5080680.319999997,-61533.6,-1,-0.00012657919901903902,False,19146.719999996945
2024-06-30 08:00:00,5019168.719999997,4957613.119999997,61555.6,1,4.383215161274379e-06,False,19168.719999996945
2024-06-30 12:00:00,5019335.519999998,4957613.119999997,61722.4,1,3.323259473941853e-05,False,19335.51999999769
2024-06-30 16:00:00,5019041.3199999975,5081058.119999997,-62016.8,-1,-5.861333613343955e-05,False,19041.319999997504
2024-06-30 20:00:00,5019790.519999998,4957024.519999998,62766.0,1,0.00014927153458854647,False,19790.51999999769
2024-07-01 00:00:00,5020440.919999998,4957024.519999998,63416.4,1,0.00012956715970702248,False,20440.919999998063
2024-07-01 04:00:00,5020290.019999998,4957024.519999998,63265.5,1,-3.0057120959048333e-05,False,20290.01999999769
2024-07-01 08:00:00,5019682.419999998,4957024.519999998,62657.9,1,-0.00012102886438414284,False,19682.419999998063
2024-07-01 12:00:00,5020144.419999998,4957024.519999998,63119.9,1,9.203769508592252e-05,False,20144.419999998063
2024-07-01 16:00:00,5020232.119999997,4957024.519999998,63207.6,1,1.7469616939713717e-05,False,20232.119999997318
2024-07-01 20:00:00,5019908.119999997,4957024.519999998,62883.6,1,-6.453884845469826e-05,False,19908.119999997318
2024-07-02 00:00:00,5020140.219999998,4957024.519999998,63115.7,1,4.623590600716376e-05,False,20140.219999997877
2024-07-02 04:00:00,5019642.419999998,4957024.519999998,62617.9,1,-9.916057683345691e-05,False,19642.419999998063
2024-07-02 08:00:00,5019847.8199999975,4957024.519999998,62823.3,1,4.091924938331992e-05,False,19847.819999997504
2024-07-02 12:00:00,5018969.519999998,4957024.519999998,61945.0,1,-0.000174965463395238,False,18969.51999999769
2024-07-02 16:00:00,5018968.519999998,4957024.519999998,61944.0,1,-1.99244087006889e-07,False,18968.51999999769
2024-07-02 20:00:00,5019148.119999997,4957024.519999998,62123.6,1,3.5784245165926265e-05,False,19148.119999997318
2024-07-03 00:00:00,5018008.019999998,4957024.519999998,60983.5,1,-0.00022715010052332119,False,18008.01999999769
2024-07-03 04:00:00,5018007.919999998,5018007.919999998,0.0,0,-1.9928226291376916e-08,False,18007.919999998063
2024-07-03 08:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-03 12:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-03 16:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-03 20:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-04 00:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-04 04:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-04 08:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-04 12:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-04 16:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-04 20:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-05 00:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-05 04:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-05 08:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-05 12:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-05 16:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-05 20:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-06 00:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-06 04:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-06 08:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-06 12:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-06 16:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-06 20:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-07 00:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-07 04:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-07 08:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-07 12:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-07 16:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-07 20:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-08 00:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-08 04:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-08 08:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-08 12:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-08 16:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-08 20:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-09 00:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-09 04:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-09 08:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-09 12:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-09 16:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-09 20:00:00,5018007.919999998,5018007.919999998,0.0,0,0.0,False,18007.919999998063
2024-07-10 00:00:00,5018142.519999999,4959984.819999998,58157.7,1,2.682339329607153e-05,False,18142.51999999862
2024-07-10 04:00:00,5018932.919999998,4959984.819999998,58948.1,1,0.0001575084798506321,False,18932.919999998063
2024-07-10 08:00:00,5018454.219999999,4959984.819999998,58469.4,1,-9.537884001031838e-05,False,18454.219999998808
2024-07-10 12:00:00,5017642.819999998,4959984.819999998,57658.0,1,-0.00016168325233822944,False,17642.819999998435
2024-07-10 16:00:00,5017358.919999998,4959984.819999998,57374.1,1,-5.658035260480698e-05,False,17358.919999998063
2024-07-10 20:00:00,5017359.619999998,5017359.619999998,0.0,0,1.3951563193614902e-07,False,17359.61999999825
2024-07-11 00:00:00,5017359.619999998,5017359.619999998,0.0,0,0.0,False,17359.61999999825
2024-07-11 04:00:00,5017359.619999998,5017359.619999998,0.0,0,0.0,False,17359.61999999825
2024-07-11 08:00:00,5017359.619999998,5017359.619999998,0.0,0,0.0,False,17359.61999999825
2024-07-11 12:00:00,5017359.619999998,5017359.619999998,0.0,0,0.0,False,17359.61999999825
2024-07-11 16:00:00,5017359.619999998,5017359.619999998,0.0,0,0.0,False,17359.61999999825
2024-07-11 20:00:00,5017398.919999998,5074714.419999998,-57315.5,-1,7.83280509586426e-06,False,17398.919999998063
2024-07-12 00:00:00,5017826.819999998,5074714.419999998,-56887.6,-1,8.528323277112726e-05,False,17826.819999998435
2024-07-12 04:00:00,5017643.019999998,5074714.419999998,-57071.4,-1,-3.662940284587801e-05,False,17643.01999999769
2024-07-12 08:00:00,5017525.619999998,5074714.419999998,-57188.8,-1,-2.3397439700589828e-05,False,17525.61999999825
2024-07-12 12:00:00,5016525.519999998,5074714.419999998,-58188.9,-1,-0.00019932135393874173,False,16525.51999999769
2024-07-12 16:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-12 20:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-13 00:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-13 04:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-13 08:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-13 12:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-13 16:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-13 20:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-14 00:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-14 04:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-14 08:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-14 12:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-14 16:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-14 20:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-15 00:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-15 04:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-15 08:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-15 12:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-15 16:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-15 20:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-16 00:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-16 04:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-16 08:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-16 12:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-16 16:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-16 20:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-17 00:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-17 04:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-17 08:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-17 12:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
2024-07-17 16:00:00,5016525.519999998,5016525.519999998,0.0,0,0.0,False,16525.51999999769
