datetime,nav,cash,position_value,position_size,returns,in_sample,cumpnl
2023-03-04 12:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-04 16:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-04 20:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-05 00:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-05 04:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-05 08:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-05 12:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-05 16:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-05 20:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-06 00:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-06 04:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-06 08:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-06 12:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-06 16:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-06 20:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-07 00:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-07 04:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-07 08:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-07 12:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-07 16:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-07 20:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-08 00:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-08 04:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-08 08:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-08 12:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-08 16:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-08 20:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-09 00:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-09 04:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-09 08:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-09 12:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-09 16:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-09 20:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-10 00:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-10 04:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-10 08:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-10 12:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-10 16:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-10 20:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-11 00:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-11 04:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-11 08:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-11 12:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-11 16:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-11 20:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-12 00:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-12 04:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-12 08:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-12 12:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-12 16:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-12 20:00:00,5033205.409999998,5033205.409999998,0.0,0,0.0,True,33205.40999999829
2023-03-13 00:00:00,5033440.909999998,5011219.209999998,22221.7,1,4.6789268630220704e-05,True,33440.90999999829
2023-03-13 04:00:00,5033670.809999998,5011219.209999998,22451.6,1,4.56745204939768e-05,True,33670.80999999773
2023-03-13 08:00:00,5033311.809999998,5011219.209999998,22092.6,1,-7.131972144203136e-05,True,33311.80999999773
2023-03-13 12:00:00,5035228.209999998,5011219.209999998,24009.0,1,0.0003807433499734003,True,35228.2099999981
2023-03-13 16:00:00,5035533.809999998,5011219.209999998,24314.6,1,6.069238319583725e-05,True,35533.80999999773
2023-03-13 20:00:00,5035338.709999998,5011219.209999998,24119.5,1,-3.8744650986632934e-05,True,35338.7099999981
2023-03-14 00:00:00,5035599.1099999985,5011219.209999998,24379.9,1,5.171449528962313e-05,True,35599.10999999847
2023-03-14 04:00:00,5035471.1099999985,5011219.209999998,24251.9,1,-2.5419021094430505e-05,True,35471.10999999847
2023-03-14 08:00:00,5035966.509999998,5011219.209999998,24747.3,1,9.838205585488424e-05,True,35966.509999997914
2023-03-14 12:00:00,5037130.509999998,5011219.209999998,25911.3,1,0.0002311373591719068,True,37130.509999997914
2023-03-14 16:00:00,5036284.709999998,5011219.209999998,25065.5,1,-0.00016791306048569155,True,36284.7099999981
2023-03-14 20:00:00,5035901.709999998,5011219.209999998,24682.5,1,-7.604812318084964e-05,True,35901.7099999981
2023-03-15 00:00:00,5035960.809999998,5011219.209999998,24741.6,1,1.1735733420392691e-05,True,35960.80999999773
2023-03-15 04:00:00,5036111.209999998,5011219.209999998,24892.0,1,2.9865204610457496e-05,True,36111.2099999981
2023-03-15 08:00:00,5036001.809999998,5011219.209999998,24782.6,1,-2.17231104394644e-05,True,36001.80999999773
2023-03-15 12:00:00,5035699.309999998,5011219.209999998,24480.1,1,-6.006749231091124e-05,True,35699.30999999773
2023-03-15 16:00:00,5035699.209999998,5035699.209999998,0.0,0,-1.985821496131024e-08,True,35699.2099999981
2023-03-15 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-16 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-16 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-16 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-16 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-16 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-16 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-17 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-17 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-17 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-17 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-17 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-17 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-18 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-18 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-18 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-18 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-18 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-18 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-19 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-19 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-19 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-19 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-19 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-19 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-20 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-20 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-20 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-20 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-20 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-20 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-21 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-21 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-21 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-21 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-21 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-21 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-22 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-22 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-22 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-22 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-22 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-22 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-23 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-23 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-23 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-23 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-23 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-23 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-24 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-24 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-24 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-24 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-24 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-24 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-25 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-25 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-25 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-25 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-25 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-25 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-26 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-26 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-26 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-26 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-26 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-26 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-27 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-27 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-27 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-27 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-27 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-27 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-28 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-28 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-28 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-28 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-28 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-28 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-29 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-29 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-29 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-29 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-29 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-29 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-30 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-30 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-30 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-30 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-30 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-30 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-31 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-31 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-31 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-31 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-31 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-03-31 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-01 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-01 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-01 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-01 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-01 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-01 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-02 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-02 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-02 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-02 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-02 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-02 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-03 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-03 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-03 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-03 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-03 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-03 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-04 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-04 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-04 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-04 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-04 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-04 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-05 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-05 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-05 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-05 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-05 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-05 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-06 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-06 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-06 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-06 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-06 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-06 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-07 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-07 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-07 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-07 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-07 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-07 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-08 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-08 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-08 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-08 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-08 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-08 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-09 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-09 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-09 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-09 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-09 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-09 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-10 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-10 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-10 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-10 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-10 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-10 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-11 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-11 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-11 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-11 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-11 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-11 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-12 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-12 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-12 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-12 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-12 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-12 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-13 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-13 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-13 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-13 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-13 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-13 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-14 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-14 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-14 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-14 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-14 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-14 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-15 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-15 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-15 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-15 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-15 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-15 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-16 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-16 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-16 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-16 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-16 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-16 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-17 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-17 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-17 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-17 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-17 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-17 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-18 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-18 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-18 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-18 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-18 16:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-18 20:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-19 00:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-19 04:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-19 08:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-19 12:00:00,5035699.209999998,5035699.209999998,0.0,0,0.0,True,35699.2099999981
2023-04-19 16:00:00,5035736.6099999985,5064947.209999998,-29210.6,-1,7.426972589152925e-06,True,35736.60999999847
2023-04-19 20:00:00,5036152.1099999985,5064947.209999998,-28795.1,-1,8.251027251393594e-05,True,36152.10999999847
2023-04-20 00:00:00,5036097.1099999985,5064947.209999998,-28850.1,-1,-1.0921036298849884e-05,True,36097.10999999847
2023-04-20 04:00:00,5036089.509999998,5064947.209999998,-28857.7,-1,-1.5091051333016026e-06,True,36089.509999997914
