datetime,nav,cash,position_value,position_size,returns,in_sample,cumpnl
2023-04-18 20:00:00,5010909.969999995,5010909.969999995,0.0,0,0.0,True,10909.969999995083
2023-04-19 00:00:00,5010909.969999995,5010909.969999995,0.0,0,0.0,True,10909.969999995083
2023-04-19 04:00:00,5010909.969999995,5010909.969999995,0.0,0,0.0,True,10909.969999995083
2023-04-19 08:00:00,5010909.969999995,5010909.969999995,0.0,0,0.0,True,10909.969999995083
2023-04-19 12:00:00,5010909.969999995,5010909.969999995,0.0,0,0.0,True,10909.969999995083
2023-04-19 16:00:00,5010909.969999995,5010909.969999995,0.0,0,0.0,True,10909.969999995083
2023-04-19 20:00:00,5010909.969999995,5010909.969999995,0.0,0,0.0,True,10909.969999995083
2023-04-20 00:00:00,5010909.969999995,5010909.969999995,0.0,0,0.0,True,10909.969999995083
2023-04-20 04:00:00,5010909.969999995,5010909.969999995,0.0,0,0.0,True,10909.969999995083
2023-04-20 08:00:00,5010909.969999995,5010909.969999995,0.0,0,0.0,True,10909.969999995083
2023-04-20 12:00:00,5010909.969999995,5010909.969999995,0.0,0,0.0,True,10909.969999995083
2023-04-20 16:00:00,5010909.969999995,5010909.969999995,0.0,0,0.0,True,10909.969999995083
2023-04-20 20:00:00,5010771.269999995,5039001.169999995,-28229.9,-1,-2.767960327176855e-05,True,10771.269999994896
2023-04-21 00:00:00,5010692.069999996,5039001.169999995,-28309.1,-1,-1.58059499688612e-05,True,10692.069999995641
2023-04-21 04:00:00,5010858.869999995,5039001.169999995,-28142.3,-1,3.3288814732523875e-05,True,10858.869999995455
2023-04-21 08:00:00,5010946.669999995,5039001.169999995,-28054.5,-1,1.752194629256465e-05,True,10946.669999995269
2023-04-21 12:00:00,5010968.369999995,5039001.169999995,-28032.8,-1,4.330519047357484e-06,True,10968.369999995455
2023-04-21 16:00:00,5011727.569999996,5039001.169999995,-27273.6,-1,0.00015150764162585872,True,11727.569999995641
2023-04-21 20:00:00,5011748.669999995,5039001.169999995,-27252.5,-1,4.21012509255192e-06,True,11748.669999995269
2023-04-22 00:00:00,5011691.269999995,5039001.169999995,-27309.9,-1,-1.1453088289092861e-05,True,11691.269999994896
2023-04-22 04:00:00,5011732.769999995,5039001.169999995,-27268.4,-1,8.28063776570076e-06,True,11732.769999994896
2023-04-22 08:00:00,5011725.069999996,5039001.169999995,-27276.1,-1,-1.536394766521454e-06,True,11725.069999995641
2023-04-22 12:00:00,5011524.069999996,5039001.169999995,-27477.1,-1,-4.010595098347114e-05,True,11524.069999995641
2023-04-22 16:00:00,5011396.469999995,5039001.169999995,-27604.7,-1,-2.5461316401576006e-05,True,11396.469999995083
2023-04-22 20:00:00,5011193.969999995,5039001.169999995,-27807.2,-1,-4.040789851933457e-05,True,11193.969999995083
2023-04-23 00:00:00,5011455.969999995,5039001.169999995,-27545.2,-1,5.228294924686239e-05,True,11455.969999995083
2023-04-23 04:00:00,5011296.569999996,5039001.169999995,-27704.6,-1,-3.180712370887129e-05,True,11296.569999995641
2023-04-23 08:00:00,5011368.369999995,5039001.169999995,-27632.8,-1,1.4327629386245988e-05,True,11368.369999995455
2023-04-23 12:00:00,5011540.969999995,5039001.169999995,-27460.2,-1,3.4441690822895055e-05,True,11540.969999995083
2023-04-23 16:00:00,5011547.869999995,5039001.169999995,-27453.3,-1,1.3768220277210474e-06,True,11547.869999995455
2023-04-23 20:00:00,5011425.169999995,5039001.169999995,-27576.0,-1,-2.4483453652024423e-05,True,11425.169999995269
2023-04-24 00:00:00,5011221.169999995,5039001.169999995,-27780.0,-1,-4.07069831593887e-05,True,11221.169999995269
2023-04-24 04:00:00,5011560.369999995,5039001.169999995,-27440.8,-1,6.768809208246296e-05,True,11560.369999995455
2023-04-24 08:00:00,5011461.169999995,5039001.169999995,-27540.0,-1,-1.9794234265679833e-05,True,11461.169999995269
2023-04-24 12:00:00,5011745.169999995,5039001.169999995,-27256.0,-1,5.667009887266872e-05,True,11745.169999995269
2023-04-24 16:00:00,5011627.369999995,5039001.169999995,-27373.8,-1,-2.3504786457406723e-05,True,11627.369999995455
2023-04-24 20:00:00,5011503.669999995,5039001.169999995,-27497.5,-1,-2.4682601252545844e-05,True,11503.669999995269
2023-04-25 00:00:00,5011663.569999996,5039001.169999995,-27337.6,-1,3.190659142027208e-05,True,11663.569999995641
2023-04-25 04:00:00,5011748.869999995,5039001.169999995,-27252.3,-1,1.7020296515957156e-05,True,11748.869999995455
2023-04-25 08:00:00,5011619.069999996,5039001.169999995,-27382.1,-1,-2.5899142867435998e-05,True,11619.069999995641
2023-04-25 12:00:00,5011671.669999995,5039001.169999995,-27329.5,-1,1.0495610154093171e-05,True,11671.669999995269
2023-04-25 16:00:00,5011405.069999996,5039001.169999995,-27596.1,-1,-5.3195823181195756e-05,True,11405.069999995641
2023-04-25 20:00:00,5010714.469999995,5039001.169999995,-28286.7,-1,-0.00013780566335275246,True,10714.469999995083
2023-04-26 00:00:00,5010714.469999995,5010714.469999995,0.0,0,0.0,True,10714.469999995083
2023-04-26 04:00:00,5010714.469999995,5010714.469999995,0.0,0,0.0,True,10714.469999995083
2023-04-26 08:00:00,5010714.469999995,5010714.469999995,0.0,0,0.0,True,10714.469999995083
2023-04-26 12:00:00,5010714.469999995,5010714.469999995,0.0,0,0.0,True,10714.469999995083
2023-04-26 16:00:00,5010714.469999995,5010714.469999995,0.0,0,0.0,True,10714.469999995083
2023-04-26 20:00:00,5010714.469999995,5010714.469999995,0.0,0,0.0,True,10714.469999995083
2023-04-27 00:00:00,5010714.469999995,5010714.469999995,0.0,0,0.0,True,10714.469999995083
2023-04-27 04:00:00,5010714.469999995,5010714.469999995,0.0,0,0.0,True,10714.469999995083
2023-04-27 08:00:00,5010714.469999995,5010714.469999995,0.0,0,0.0,True,10714.469999995083
2023-04-27 12:00:00,5010714.469999995,5010714.469999995,0.0,0,0.0,True,10714.469999995083
2023-04-27 16:00:00,5010714.469999995,5010714.469999995,0.0,0,0.0,True,10714.469999995083
2023-04-27 20:00:00,5010714.469999995,5010714.469999995,0.0,0,0.0,True,10714.469999995083
2023-04-28 00:00:00,5010714.469999995,5010714.469999995,0.0,0,0.0,True,10714.469999995083
2023-04-28 04:00:00,5010653.3699999945,5040127.269999995,-29473.9,-1,-1.2193869829646431e-05,True,10653.369999994524
2023-04-28 08:00:00,5010901.269999995,5040127.269999995,-29226.0,-1,4.947458578641317e-05,True,10901.269999994896
2023-04-28 12:00:00,5010993.3699999945,5040127.269999995,-29133.9,-1,1.8379927090306225e-05,True,10993.369999994524
2023-04-28 16:00:00,5010809.669999995,5040127.269999995,-29317.6,-1,-3.665939793473516e-05,True,10809.669999995269
2023-04-28 20:00:00,5010827.269999995,5040127.269999995,-29300.0,-1,3.512406409056368e-06,True,10827.269999994896
2023-04-29 00:00:00,5010798.469999995,5040127.269999995,-29328.8,-1,-5.747553936341632e-06,True,10798.469999995083
2023-04-29 04:00:00,5010793.3699999945,5040127.269999995,-29333.9,-1,-1.0178018595707883e-06,True,10793.369999994524
2023-04-29 08:00:00,5010803.8699999945,5040127.269999995,-29323.4,-1,2.095476549168751e-06,True,10803.869999994524
2023-04-29 12:00:00,5010869.169999995,5040127.269999995,-29258.1,-1,1.3031841136657007e-05,True,10869.169999995269
2023-04-29 16:00:00,5010905.269999995,5040127.269999995,-29222.0,-1,7.204338962951695e-06,True,10905.269999994896
2023-04-29 20:00:00,5010914.569999995,5040127.269999995,-29212.7,-1,1.8559520682526198e-06,True,10914.56999999471
2023-04-30 00:00:00,5010959.269999995,5040127.269999995,-29168.0,-1,8.920527256206512e-06,True,10959.269999994896
2023-04-30 04:00:00,5010875.269999995,5040127.269999995,-29252.0,-1,-1.676325738719786e-05,True,10875.269999994896
2023-04-30 08:00:00,5010942.669999995,5040127.269999995,-29184.6,-1,1.3450743905796259e-05,True,10942.669999995269
2023-04-30 12:00:00,5010483.069999995,5040127.269999995,-29644.2,-1,-9.171926926088148e-05,True,10483.06999999471
2023-04-30 16:00:00,5010781.269999995,5040127.269999995,-29346.0,-1,5.951521955749328e-05,True,10781.269999994896
2023-04-30 20:00:00,5010904.269999995,5040127.269999995,-29223.0,-1,2.4547070281544237e-05,True,10904.269999994896
2023-05-01 00:00:00,5011581.669999995,5040127.269999995,-28545.6,-1,0.00013518518085775533,True,11581.669999995269
2023-05-01 04:00:00,5011517.269999995,5040127.269999995,-28610.0,-1,-1.2850234564876217e-05,True,11517.269999994896
2023-05-01 08:00:00,5011616.669999995,5040127.269999995,-28510.6,-1,1.9834312573463464e-05,True,11616.669999995269
2023-05-01 12:00:00,5011968.969999995,5040127.269999995,-28158.3,-1,7.02966773393765e-05,True,11968.969999995083
2023-05-01 16:00:00,5012293.3699999945,5040127.269999995,-27833.9,-1,6.472506153598623e-05,True,12293.369999994524
2023-05-01 20:00:00,5012072.8699999945,5040127.269999995,-28054.4,-1,-4.3991838410639694e-05,True,12072.869999994524
2023-05-02 00:00:00,5012095.3699999945,5040127.269999995,-28031.9,-1,4.489160589482566e-06,True,12095.369999994524
2023-05-02 04:00:00,5012082.269999995,5040127.269999995,-28045.0,-1,-2.6136773211282716e-06,True,12082.269999994896
2023-05-02 08:00:00,5012051.169999995,5040127.269999995,-28076.1,-1,-6.205005888659798e-06,True,12051.169999995269
2023-05-02 12:00:00,5011606.169999995,5040127.269999995,-28521.1,-1,-8.878600495210165e-05,True,11606.169999995269
2023-05-02 16:00:00,5011450.8699999945,5040127.269999995,-28676.4,-1,-3.098806943979682e-05,True,11450.869999994524
2023-05-02 20:00:00,5011450.769999995,5011450.769999995,0.0,0,-1.9954301100355565e-08,True,11450.769999994896
2023-05-03 00:00:00,5011450.769999995,5011450.769999995,0.0,0,0.0,True,11450.769999994896
2023-05-03 04:00:00,5011450.769999995,5011450.769999995,0.0,0,0.0,True,11450.769999994896
2023-05-03 08:00:00,5011450.769999995,5011450.769999995,0.0,0,0.0,True,11450.769999994896
2023-05-03 12:00:00,5011450.769999995,5011450.769999995,0.0,0,0.0,True,11450.769999994896
2023-05-03 16:00:00,5011450.769999995,5011450.769999995,0.0,0,0.0,True,11450.769999994896
2023-05-03 20:00:00,5011450.769999995,5011450.769999995,0.0,0,0.0,True,11450.769999994896
2023-05-04 00:00:00,5011450.769999995,5011450.769999995,0.0,0,0.0,True,11450.769999994896
2023-05-04 04:00:00,5011450.769999995,5011450.769999995,0.0,0,0.0,True,11450.769999994896
2023-05-04 08:00:00,5011450.769999995,5011450.769999995,0.0,0,0.0,True,11450.769999994896
2023-05-04 12:00:00,5011450.769999995,5011450.769999995,0.0,0,0.0,True,11450.769999994896
2023-05-04 16:00:00,5011450.769999995,5011450.769999995,0.0,0,0.0,True,11450.769999994896
2023-05-04 20:00:00,5011450.769999995,5011450.769999995,0.0,0,0.0,True,11450.769999994896
2023-05-05 00:00:00,5011450.769999995,5011450.769999995,0.0,0,0.0,True,11450.769999994896
2023-05-05 04:00:00,5011450.769999995,5011450.769999995,0.0,0,0.0,True,11450.769999994896
2023-05-05 08:00:00,5011450.769999995,5011450.769999995,0.0,0,0.0,True,11450.769999994896
2023-05-05 12:00:00,5011450.769999995,5011450.769999995,0.0,0,0.0,True,11450.769999994896
2023-05-05 16:00:00,5011450.769999995,5011450.769999995,0.0,0,0.0,True,11450.769999994896
2023-05-05 20:00:00,5011450.769999995,5011450.769999995,0.0,0,0.0,True,11450.769999994896
2023-05-06 00:00:00,5011450.769999995,5011450.769999995,0.0,0,0.0,True,11450.769999994896
2023-05-06 04:00:00,5011450.769999995,5011450.769999995,0.0,0,0.0,True,11450.769999994896
2023-05-06 08:00:00,5011450.769999995,5011450.769999995,0.0,0,0.0,True,11450.769999994896
2023-05-06 12:00:00,5011450.769999995,5011450.769999995,0.0,0,0.0,True,11450.769999994896
2023-05-06 16:00:00,5011176.769999995,5040008.669999995,-28831.9,-1,-5.467478631937528e-05,True,11176.769999994896
2023-05-06 20:00:00,5011170.869999995,5040008.669999995,-28837.8,-1,-1.1773681652949008e-06,True,11170.869999995455
2023-05-07 00:00:00,5011217.869999995,5040008.669999995,-28790.8,-1,9.379045580182321e-06,True,11217.869999995455
2023-05-07 04:00:00,5011116.769999995,5040008.669999995,-28891.9,-1,-2.0174736485856215e-05,True,11116.769999994896
2023-05-07 08:00:00,5011116.869999995,5011116.869999995,0.0,0,1.9955631591628276e-08,True,11116.869999995455
2023-05-07 12:00:00,5011010.269999996,5039943.369999995,-28933.1,-1,-2.1272702825592127e-05,True,11010.269999995828
2023-05-07 16:00:00,5011049.369999995,5039943.369999995,-28894.0,-1,7.802817773905346e-06,True,11049.369999995455
2023-05-07 20:00:00,5011523.969999995,5039943.369999995,-28419.4,-1,9.471070128364012e-05,True,11523.969999995083
2023-05-08 00:00:00,5011755.369999995,5039943.369999995,-28188.0,-1,4.617357941127942e-05,True,11755.369999995455
2023-05-08 04:00:00,5011985.569999996,5039943.369999995,-27957.8,-1,4.593201044444939e-05,True,11985.569999995641
2023-05-08 08:00:00,5012021.169999995,5039943.369999995,-27922.2,-1,7.10297336303789e-06,True,12021.169999995269
2023-05-08 12:00:00,5012069.269999996,5039943.369999995,-27874.1,-1,9.596926742627687e-06,True,12069.269999995828
2023-05-08 16:00:00,5012614.269999996,5039943.369999995,-27329.1,-1,0.0001087375234940513,True,12614.269999995828
2023-05-08 20:00:00,5012283.569999996,5039943.369999995,-27659.8,-1,-6.597355834447871e-05,True,12283.569999995641
2023-05-09 00:00:00,5012330.869999995,5039943.369999995,-27612.5,-1,9.436816440944185e-06,True,12330.869999995455
2023-05-09 04:00:00,5012294.069999996,5039943.369999995,-27649.3,-1,-7.34189361284443e-06,True,12294.069999995641
2023-05-09 08:00:00,5012279.469999995,5039943.369999995,-27663.9,-1,-2.9128378735698846e-06,True,12279.469999995083
2023-05-09 12:00:00,5012557.569999996,5039943.369999995,-27385.8,-1,5.548373782127136e-05,True,12557.569999995641
2023-05-09 16:00:00,5012238.669999995,5039943.369999995,-27704.7,-1,-6.362021693451236e-05,True,12238.669999995269
2023-05-09 20:00:00,5012333.169999995,5039943.369999995,-27610.2,-1,1.885385078836954e-05,True,12333.169999995269
2023-05-10 00:00:00,5012274.569999996,5039943.369999995,-27668.8,-1,-1.1691162181803882e-05,True,12274.569999995641
2023-05-10 04:00:00,5012410.969999995,5039943.369999995,-27532.4,-1,2.721319394916044e-05,True,12410.969999995083
2023-05-10 08:00:00,5012282.669999995,5039943.369999995,-27660.7,-1,-2.559646460909004e-05,True,12282.669999995269
2023-05-10 12:00:00,5011802.169999995,5039943.369999995,-28141.2,-1,-9.586450558263238e-05,True,11802.169999995269
2023-05-10 16:00:00,5012259.769999996,5039943.369999995,-27683.6,-1,9.130448179694994e-05,True,12259.769999995828
2023-05-10 20:00:00,5012360.469999995,5039943.369999995,-27582.9,-1,2.0090738433342636e-05,True,12360.469999995083
2023-05-11 00:00:00,5012508.269999996,5039943.369999995,-27435.1,-1,2.9487105104530897e-05,True,12508.269999995828
2023-05-11 04:00:00,5012505.869999995,5039943.369999995,-27437.5,-1,-4.788022026636085e-07,True,12505.869999995455
2023-05-11 08:00:00,5012550.169999995,5039943.369999995,-27393.2,-1,8.837894887037123e-06,True,12550.169999995269
2023-05-11 12:00:00,5012777.069999996,5039943.369999995,-27166.3,-1,4.526637984758608e-05,True,12777.069999995641
2023-05-11 16:00:00,5013111.969999995,5039943.369999995,-26831.4,-1,6.680927464408626e-05,True,13111.969999995083
2023-05-11 20:00:00,5012986.969999995,5039943.369999995,-26956.4,-1,-2.4934611624116698e-05,True,12986.969999995083
2023-05-12 00:00:00,5013368.569999996,5039943.369999995,-26574.8,-1,7.612228044551195e-05,True,13368.569999995641
2023-05-12 04:00:00,5013649.269999996,5039943.369999995,-26294.1,-1,5.599029795644306e-05,True,13649.269999995828
2023-05-12 08:00:00,5013610.369999995,5039943.369999995,-26333.0,-1,-7.758819555503393e-06,True,13610.369999995455
2023-05-12 12:00:00,5013635.669999995,5039943.369999995,-26307.7,-1,5.04626369668415e-06,True,13635.669999995269
2023-05-12 16:00:00,5013498.169999995,5039943.369999995,-26445.2,-1,-2.742520778342694e-05,True,13498.169999995269
2023-05-12 20:00:00,5013158.269999996,5039943.369999995,-26785.1,-1,-6.779697298653353e-05,True,13158.269999995828
2023-05-13 00:00:00,5013148.769999996,5039943.369999995,-26794.6,-1,-1.895012981534272e-06,True,13148.769999995828
2023-05-13 04:00:00,5013184.069999996,5039943.369999995,-26759.3,-1,7.041482632752505e-06,True,13184.069999995641
2023-05-13 08:00:00,5013129.069999996,5039943.369999995,-26814.3,-1,-1.0971071325527326e-05,True,13129.069999995641
2023-05-13 12:00:00,5013141.369999995,5039943.369999995,-26802.0,-1,2.453557414572316e-06,True,13141.369999995455
2023-05-13 16:00:00,5013120.769999996,5039943.369999995,-26822.6,-1,-4.109199896684679e-06,True,13120.769999995828
2023-05-13 20:00:00,5013180.669999995,5039943.369999995,-26762.7,-1,1.1948644915493745e-05,True,13180.669999995269
2023-05-14 00:00:00,5013089.769999996,5039943.369999995,-26853.6,-1,-1.8132201088150168e-05,True,13089.769999995828
2023-05-14 04:00:00,5013103.469999995,5039943.369999995,-26839.9,-1,2.732845535868833e-06,True,13103.469999995083
2023-05-14 08:00:00,5013148.569999996,5039943.369999995,-26794.8,-1,8.996423128015962e-06,True,13148.569999995641
2023-05-14 12:00:00,5012871.969999995,5039943.369999995,-27071.4,-1,-5.5174905777888306e-05,True,12871.969999995083
2023-05-14 16:00:00,5013078.369999995,5039943.369999995,-26865.0,-1,4.117400189662668e-05,True,13078.369999995455
2023-05-14 20:00:00,5013041.469999995,5039943.369999995,-26901.9,-1,-7.360746686391195e-06,True,13041.469999995083
2023-05-15 00:00:00,5012727.069999996,5039943.369999995,-27216.3,-1,-6.2716417145392e-05,True,12727.069999995641
2023-05-15 04:00:00,5012726.969999995,5012726.969999995,0.0,0,-1.9949221052861787e-08,True,12726.969999995083
2023-05-15 08:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-15 12:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-15 16:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-15 20:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-16 00:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-16 04:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-16 08:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-16 12:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-16 16:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-16 20:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-17 00:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-17 04:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-17 08:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-17 12:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-17 16:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-17 20:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-18 00:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-18 04:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-18 08:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-18 12:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-18 16:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-18 20:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-19 00:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-19 04:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-19 08:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-19 12:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-19 16:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-19 20:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-20 00:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-20 04:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-20 08:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-20 12:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-20 16:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-20 20:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-21 00:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-21 04:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-21 08:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-21 12:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-21 16:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-21 20:00:00,5012726.969999995,5012726.969999995,0.0,0,0.0,True,12726.969999995083
2023-05-22 00:00:00,5012822.069999995,5039459.769999995,-26637.7,-1,1.8971709524251423e-05,True,12822.06999999471
2023-05-22 04:00:00,5012629.069999995,5039459.769999995,-26830.7,-1,-3.850126681237409e-05,True,12629.06999999471
2023-05-22 08:00:00,5012639.8699999945,5039459.769999995,-26819.9,-1,2.1545579871329323e-06,True,12639.869999994524
2023-05-22 12:00:00,5012596.569999995,5039459.769999995,-26863.2,-1,-8.638162948604311e-06,True,12596.56999999471
2023-05-22 16:00:00,5012602.769999995,5039459.769999995,-26857.0,-1,1.2368839010790111e-06,True,12602.769999994896
2023-05-22 20:00:00,5012619.569999995,5039459.769999995,-26840.2,-1,3.3515522315230584e-06,True,12619.56999999471
2023-05-23 00:00:00,5012105.169999995,5039459.769999995,-27354.6,-1,-0.00010262099343782971,True,12105.169999995269
2023-05-23 04:00:00,5012105.069999995,5012105.069999995,0.0,0,-1.9951696406117492e-08,True,12105.06999999471
2023-05-23 08:00:00,5012105.069999995,5012105.069999995,0.0,0,0.0,True,12105.06999999471
2023-05-23 12:00:00,5012105.069999995,5012105.069999995,0.0,0,0.0,True,12105.06999999471
2023-05-23 16:00:00,5012105.069999995,5012105.069999995,0.0,0,0.0,True,12105.06999999471
2023-05-23 20:00:00,5012105.069999995,5012105.069999995,0.0,0,0.0,True,12105.06999999471
2023-05-24 00:00:00,5012105.069999995,5012105.069999995,0.0,0,0.0,True,12105.06999999471
2023-05-24 04:00:00,5012210.8699999945,5038875.069999995,-26664.2,-1,2.1108895069454903e-05,True,12210.869999994524
2023-05-24 08:00:00,5012143.3699999945,5038875.069999995,-26731.7,-1,-1.3467110971721041e-05,True,12143.369999994524
2023-05-24 12:00:00,5012568.169999994,5038875.069999995,-26306.9,-1,8.475415977571288e-05,True,12568.169999994338
2023-05-24 16:00:00,5012633.469999995,5038875.069999995,-26241.6,-1,1.3027254250896902e-05,True,12633.469999995083
2023-05-24 20:00:00,5012561.269999995,5038875.069999995,-26313.8,-1,-1.4403606493962329e-05,True,12561.269999994896
2023-05-25 00:00:00,5012704.069999995,5038875.069999995,-26171.0,-1,2.8488429828277262e-05,True,12704.06999999471
2023-05-25 04:00:00,5012756.169999994,5038875.069999995,-26118.9,-1,1.0393591816315606e-05,True,12756.169999994338
2023-05-25 08:00:00,5012592.569999995,5038875.069999995,-26282.5,-1,-3.263673604925188e-05,True,12592.56999999471
2023-05-25 12:00:00,5012658.169999994,5038875.069999995,-26216.9,-1,1.3087040106274372e-05,True,12658.169999994338
2023-05-25 16:00:00,5012417.169999994,5038875.069999995,-26457.9,-1,-4.807828338315723e-05,True,12417.169999994338
2023-05-25 20:00:00,5012413.269999995,5038875.069999995,-26461.8,-1,-7.780677200308617e-07,True,12413.269999994896
2023-05-26 00:00:00,5012449.3699999945,5038875.069999995,-26425.7,-1,7.202119628901826e-06,True,12449.369999994524
2023-05-26 04:00:00,5012383.769999995,5038875.069999995,-26491.3,-1,-1.308741398808877e-05,True,12383.769999994896
2023-05-26 08:00:00,5012423.169999994,5038875.069999995,-26451.9,-1,7.86053139734122e-06,True,12423.169999994338
2023-05-26 12:00:00,5012137.569999995,5038875.069999995,-26737.5,-1,-5.697842945684428e-05,True,12137.56999999471
2023-05-26 16:00:00,5012119.8699999945,5038875.069999995,-26755.2,-1,-3.531427410607968e-06,True,12119.869999994524
2023-05-26 20:00:00,5012185.169999994,5038875.069999995,-26689.9,-1,1.3028419449945261e-05,True,12185.169999994338
2023-05-27 00:00:00,5012135.569999995,5038875.069999995,-26739.5,-1,-9.895883395616423e-06,True,12135.56999999471
2023-05-27 04:00:00,5012159.769999995,5038875.069999995,-26715.3,-1,4.8282812110667095e-06,True,12159.769999994896
2023-05-27 08:00:00,5012187.3699999945,5038875.069999995,-26687.7,-1,5.5066081821042445e-06,True,12187.369999994524
2023-05-27 12:00:00,5012192.969999995,5038875.069999995,-26682.1,-1,1.1172766671840861e-06,True,12192.969999995083
2023-05-27 16:00:00,5012153.469999995,5038875.069999995,-26721.6,-1,-7.880781972335882e-06,True,12153.469999995083
2023-05-27 20:00:00,5012033.469999995,5038875.069999995,-26841.6,-1,-2.394180479869945e-05,True,12033.469999995083
2023-05-28 00:00:00,5011700.669999994,5038875.069999995,-27174.4,-1,-6.640019504910999e-05,True,11700.669999994338
2023-05-28 04:00:00,5011700.569999995,5011700.569999995,0.0,0,-1.9953306562570106e-08,True,11700.56999999471
2023-05-28 08:00:00,5011700.569999995,5011700.569999995,0.0,0,0.0,True,11700.56999999471
2023-05-28 12:00:00,5011700.569999995,5011700.569999995,0.0,0,0.0,True,11700.56999999471
2023-05-28 16:00:00,5011700.569999995,5011700.569999995,0.0,0,0.0,True,11700.56999999471
2023-05-28 20:00:00,5011700.569999995,5011700.569999995,0.0,0,0.0,True,11700.56999999471
2023-05-29 00:00:00,5011700.569999995,5011700.569999995,0.0,0,0.0,True,11700.56999999471
2023-05-29 04:00:00,5011700.569999995,5011700.569999995,0.0,0,0.0,True,11700.56999999471
2023-05-29 08:00:00,5011700.569999995,5011700.569999995,0.0,0,0.0,True,11700.56999999471
2023-05-29 12:00:00,5011700.569999995,5011700.569999995,0.0,0,0.0,True,11700.56999999471
2023-05-29 16:00:00,5011700.569999995,5011700.569999995,0.0,0,0.0,True,11700.56999999471
2023-05-29 20:00:00,5011700.569999995,5011700.569999995,0.0,0,0.0,True,11700.56999999471
2023-05-30 00:00:00,5011700.569999995,5011700.569999995,0.0,0,0.0,True,11700.56999999471
2023-05-30 04:00:00,5011700.569999995,5011700.569999995,0.0,0,0.0,True,11700.56999999471
2023-05-30 08:00:00,5011700.569999995,5011700.569999995,0.0,0,0.0,True,11700.56999999471
2023-05-30 12:00:00,5011700.569999995,5011700.569999995,0.0,0,0.0,True,11700.56999999471
2023-05-30 16:00:00,5011700.569999995,5011700.569999995,0.0,0,0.0,True,11700.56999999471
2023-05-30 20:00:00,5011700.569999995,5011700.569999995,0.0,0,0.0,True,11700.56999999471
