datetime,nav,returns,in_sample,cumpnl
2024-03-05 08:00:00,4996954.649999992,-0.00010509297000971252,False,-3045.3500000080094
2024-03-05 12:00:00,4996862.349999992,-1.84712502844242e-05,False,-3137.650000007823
2024-03-05 16:00:00,5002193.449999992,0.001066889505171087,False,2193.4499999918044
2024-03-05 20:00:00,4999956.249999992,-0.00044724379861804664,False,-43.7500000083819
2024-03-06 00:00:00,4999956.149999992,-2.0000174960621564e-08,False,-43.850000008009374
2024-03-06 04:00:00,4996520.349999991,-0.0006871660264462509,False,-3479.6500000087544
2024-03-06 08:00:00,4996520.449999992,2.0013928514472923e-08,False,-3479.5500000081956
2024-03-06 12:00:00,4996520.449999992,0.0,False,-3479.5500000081956
2024-03-06 16:00:00,4996258.249999992,-5.247651893436345e-05,False,-3741.750000008382
2024-03-06 20:00:00,4996933.649999992,0.0001351811628231836,False,-3066.3500000080094
2024-03-07 00:00:00,4997146.849999991,4.266616587944583e-05,False,-2853.1500000087544
2024-03-07 04:00:00,4996613.949999992,-0.0001066408524695861,False,-3386.0500000081956
2024-03-07 08:00:00,4996086.849999991,-0.00010549143985805198,False,-3913.1500000087544
2024-03-07 12:00:00,4995744.649999992,-6.849360515004399e-05,False,-4255.350000008009
2024-03-07 16:00:00,4995502.449999992,-4.8481260946808824e-05,False,-4497.550000008196
2024-03-07 20:00:00,4995502.349999991,-2.0018006474664674e-08,False,-4497.650000008754
2024-03-08 00:00:00,4995502.349999991,0.0,False,-4497.650000008754
2024-03-08 04:00:00,4995502.349999991,0.0,False,-4497.650000008754
2024-03-08 08:00:00,4995502.349999991,0.0,False,-4497.650000008754
2024-03-08 12:00:00,4995502.349999991,0.0,False,-4497.650000008754
2024-03-08 16:00:00,4994266.149999991,-0.0002474626000326108,False,-5733.850000008941
2024-03-08 20:00:00,4994266.249999991,2.0022961733090483e-08,False,-5733.750000009313
2024-03-09 00:00:00,4994149.349999991,-2.34068417956923e-05,False,-5850.650000008754
2024-03-09 04:00:00,4994110.149999991,-7.849184566421918e-06,False,-5889.850000008941
2024-03-09 08:00:00,4994086.149999991,-4.8056609244229165e-06,False,-5913.850000008941
2024-03-09 12:00:00,4994104.849999991,3.744428798135857e-06,False,-5895.150000008754
2024-03-09 16:00:00,4994191.449999991,1.734044490464548e-05,False,-5808.550000009127
2024-03-09 20:00:00,4994086.349999991,-2.104444754513768e-05,False,-5913.650000008754
2024-03-10 00:00:00,4993238.349999991,-0.00016980082853390588,False,-6761.650000008754
2024-03-10 04:00:00,4993238.449999991,2.0027083103002497e-08,False,-6761.550000009127
2024-03-10 08:00:00,4993238.449999991,0.0,False,-6761.550000009127
2024-03-10 12:00:00,4993238.449999991,0.0,False,-6761.550000009127
2024-03-10 16:00:00,4993028.0499999905,-4.2136982262519496e-05,False,-6971.9500000094995
2024-03-10 20:00:00,4993491.249999991,9.276935666324704e-05,False,-6508.750000009313
2024-03-11 00:00:00,4993835.64999999,6.896978141290866e-05,False,-6164.350000009872
2024-03-11 04:00:00,4991269.249999991,-0.0005139135886459423,False,-8730.750000009313
2024-03-11 08:00:00,4991269.14999999,-2.0034984227201846e-08,False,-8730.850000009872
2024-03-11 12:00:00,4991269.14999999,0.0,False,-8730.850000009872
2024-03-11 16:00:00,4991269.14999999,0.0,False,-8730.850000009872
2024-03-11 20:00:00,4991269.14999999,0.0,False,-8730.850000009872
2024-03-12 00:00:00,4991269.14999999,0.0,False,-8730.850000009872
2024-03-12 04:00:00,4990766.94999999,-0.00010061569210306764,False,-9233.050000010058
2024-03-12 08:00:00,4990843.74999999,1.538841640358335e-05,False,-9156.250000010245
2024-03-12 12:00:00,4991163.24999999,6.401723155535777e-05,False,-8836.750000010245
2024-03-12 16:00:00,4991539.34999999,7.535317543472253e-05,False,-8460.650000009686
2024-03-12 20:00:00,4991439.24999999,-2.0053933863173334e-05,False,-8560.750000010245
2024-03-13 00:00:00,4990806.64999999,-0.00012673699274201589,False,-9193.350000009872
2024-03-13 04:00:00,4989978.44999999,-0.00016594511831069525,False,-10021.550000010058
2024-03-13 08:00:00,4989978.34999999,-2.0040166637258494e-08,False,-10021.650000009686
2024-03-13 12:00:00,4989978.34999999,0.0,False,-10021.650000009686
2024-03-13 16:00:00,4989248.64999999,-0.00014623309938810447,False,-10751.350000009872
2024-03-13 20:00:00,4989520.949999991,5.457735605163272e-05,False,-10479.050000009127
2024-03-14 00:00:00,4989315.249999991,-4.122640270709521e-05,False,-10684.750000009313
2024-03-14 04:00:00,4989367.84999999,1.054252885701601e-05,False,-10632.150000009686
2024-03-14 08:00:00,4989709.14999999,6.840545942110587e-05,False,-10290.850000009872
2024-03-14 12:00:00,4991744.0499999905,0.00040781936157552323,False,-8255.9500000095
2024-03-14 16:00:00,4993148.14999999,0.0002812844540776016,False,-6851.850000009872
2024-03-14 20:00:00,4991193.0499999905,-0.00039155657738687566,False,-8806.9500000095
2024-03-15 00:00:00,4994382.5499999905,0.0006390255732544592,False,-5617.4500000094995
2024-03-15 04:00:00,4994161.14999999,-4.432980409163623e-05,False,-5838.850000009872
2024-03-15 08:00:00,4994830.249999991,0.00013397645368340427,False,-5169.750000009313
2024-03-15 12:00:00,4994449.34999999,-7.625884783579728e-05,False,-5550.650000009686
2024-03-15 16:00:00,4993645.5499999905,-0.0001609386628377285,False,-6354.4500000094995
2024-03-15 20:00:00,4993096.34999999,-0.00010997977219273647,False,-6903.650000009686
2024-03-16 00:00:00,4993400.949999991,6.10042303710312e-05,False,-6599.050000009127
2024-03-16 04:00:00,4993158.34999999,-4.858412180996918e-05,False,-6841.650000009686
2024-03-16 08:00:00,4994348.449999991,0.0002383461361685768,False,-5651.550000009127
2024-03-16 12:00:00,4994216.749999991,-2.636980605552619e-05,False,-5783.250000009313
2024-03-16 16:00:00,4995679.449999991,0.00029287875821570886,False,-4320.550000009127
2024-03-16 20:00:00,4997297.5499999905,0.0003238998851295971,False,-2702.4500000094995
2024-03-17 00:00:00,4996074.14999999,-0.00024481231861017694,False,-3925.850000009872
2024-03-17 04:00:00,4996967.34999999,0.00017878037298557636,False,-3032.6500000096858
2024-03-17 08:00:00,4995633.5499999905,-0.0002669218961376396,False,-4366.4500000094995
2024-03-17 12:00:00,4994638.749999991,-0.00019913390164494338,False,-5361.250000009313
2024-03-17 16:00:00,4994638.64999999,-2.0021468150055455e-08,False,-5361.350000009872
2024-03-17 20:00:00,4994638.64999999,0.0,False,-5361.350000009872
2024-03-18 00:00:00,4994638.64999999,0.0,False,-5361.350000009872
2024-03-18 04:00:00,4994638.64999999,0.0,False,-5361.350000009872
2024-03-18 08:00:00,4994638.64999999,0.0,False,-5361.350000009872
2024-03-18 12:00:00,4994638.64999999,0.0,False,-5361.350000009872
2024-03-18 16:00:00,4994638.64999999,0.0,False,-5361.350000009872
2024-03-18 20:00:00,4993964.44999999,-0.0001349847400873294,False,-6035.550000010058
2024-03-19 00:00:00,4995693.94999999,0.00034631804397400323,False,-4306.050000010058
2024-03-19 04:00:00,4996882.34999999,0.00023788486882803106,False,-3117.6500000096858
2024-03-19 08:00:00,4998487.34999999,0.00032120027800930373,False,-1512.6500000096858
2024-03-19 12:00:00,4997540.44999999,-0.000189437310469609,False,-2459.5500000100583
2024-03-19 16:00:00,4997189.44999999,-7.023454907706395e-05,False,-2810.5500000100583
2024-03-19 20:00:00,4999650.34999999,0.0004924568149002884,False,-349.65000000968575
2024-03-20 00:00:00,4999729.64999999,1.5861109167403242e-05,False,-270.350000009872
2024-03-20 04:00:00,4998629.34999999,-0.0002200718992875217,False,-1370.6500000096858
2024-03-20 08:00:00,4998192.44999999,-8.740396004769391e-05,False,-1807.5500000100583
2024-03-20 12:00:00,4997975.44999999,-4.3415695207937866e-05,False,-2024.5500000100583
2024-03-20 16:00:00,4995802.84999999,-0.00043469601276246994,False,-4197.150000009686
2024-03-20 20:00:00,4995802.84999999,0.0,False,-4197.150000009686
2024-03-21 00:00:00,4995802.84999999,0.0,False,-4197.150000009686
2024-03-21 04:00:00,4995802.84999999,0.0,False,-4197.150000009686
2024-03-21 08:00:00,4995802.84999999,0.0,False,-4197.150000009686
2024-03-21 12:00:00,4995802.84999999,0.0,False,-4197.150000009686
2024-03-21 16:00:00,4995802.84999999,0.0,False,-4197.150000009686
2024-03-21 20:00:00,4995537.24999999,-5.316462798377053e-05,False,-4462.750000010245
2024-03-22 00:00:00,4995059.34999999,-9.566538614025344e-05,False,-4940.650000009686
2024-03-22 04:00:00,4994853.74999999,-4.1160672095030826e-05,False,-5146.250000010245
2024-03-22 08:00:00,4996809.14999999,0.0003914829338096393,False,-3190.850000009872
2024-03-22 12:00:00,4997157.14999999,6.964444499546474e-05,False,-2842.850000009872
2024-03-22 16:00:00,4997169.94999999,2.5614563672338164e-06,False,-2830.0500000100583
2024-03-22 20:00:00,4997251.14999999,1.6249197208217936e-05,False,-2748.850000009872
2024-03-23 00:00:00,4997485.14999999,4.6825743388989594e-05,False,-2514.850000009872
2024-03-23 04:00:00,4996470.64999999,-0.0002030021039682861,False,-3529.350000009872
2024-03-23 08:00:00,4996402.24999999,-1.3689663122540274e-05,False,-3597.7500000102445
2024-03-23 12:00:00,4995929.64999999,-9.458806083906257e-05,False,-4070.350000009872
2024-03-23 16:00:00,4996159.24999999,4.5957412550867716e-05,False,-3840.7500000102445
2024-03-23 20:00:00,4997056.84999999,0.00017965800429609047,False,-2943.1500000096858
2024-03-24 00:00:00,4997069.5499999905,2.5414960007630327e-06,False,-2930.4500000094995
2024-03-24 04:00:00,4996452.5499999905,-0.00012347236591891964,False,-3547.4500000094995
2024-03-24 08:00:00,4995705.24999999,-0.00014956611566352418,False,-4294.750000010245
2024-03-24 12:00:00,4995358.5499999905,-6.939961079555079e-05,False,-4641.4500000094995
2024-03-24 16:00:00,4995358.5499999905,0.0,False,-4641.4500000094995
2024-03-24 20:00:00,4995358.5499999905,0.0,False,-4641.4500000094995
2024-03-25 00:00:00,4995358.5499999905,0.0,False,-4641.4500000094995
2024-03-25 04:00:00,4995358.5499999905,0.0,False,-4641.4500000094995
2024-03-25 08:00:00,4995358.5499999905,0.0,False,-4641.4500000094995
2024-03-25 12:00:00,4995358.5499999905,0.0,False,-4641.4500000094995
2024-03-25 16:00:00,4995358.5499999905,0.0,False,-4641.4500000094995
2024-03-25 20:00:00,4995358.5499999905,0.0,False,-4641.4500000094995
2024-03-26 00:00:00,4995358.5499999905,0.0,False,-4641.4500000094995
2024-03-26 04:00:00,4995358.5499999905,0.0,False,-4641.4500000094995
2024-03-26 08:00:00,4995358.5499999905,0.0,False,-4641.4500000094995
2024-03-26 12:00:00,4995358.5499999905,0.0,False,-4641.4500000094995
2024-03-26 16:00:00,4996142.249999991,0.00015688563536642164,False,-3857.750000009313
2024-03-26 20:00:00,4995621.449999991,-0.00010424042670120759,False,-4378.550000009127
2024-03-27 00:00:00,4995220.449999991,-8.027029349877424e-05,False,-4779.550000009127
2024-03-27 04:00:00,4995866.749999991,0.00012938367915271698,False,-4133.250000009313
2024-03-27 08:00:00,4995375.249999991,-9.838132692385759e-05,False,-4624.750000009313
2024-03-27 12:00:00,4996743.5499999905,0.00027391335615867263,False,-3256.4500000094995
2024-03-27 16:00:00,4996957.749999991,4.2867919447298064e-05,False,-3042.250000009313
2024-03-27 20:00:00,4996132.949999991,-0.00016506043101927048,False,-3867.050000009127
2024-03-28 00:00:00,4996316.249999991,3.668837515613532e-05,False,-3683.750000009313
2024-03-28 04:00:00,4995208.749999991,-0.0002216633104439314,False,-4791.250000009313
2024-03-28 08:00:00,4994957.84999999,-5.0228131106666574e-05,False,-5042.150000009686
2024-03-28 12:00:00,4994330.449999991,-0.00012560666552963173,False,-5669.550000009127
2024-03-28 16:00:00,4994330.34999999,-2.0022704050326467e-08,False,-5669.650000009686
2024-03-28 20:00:00,4994330.34999999,0.0,False,-5669.650000009686
2024-03-29 00:00:00,4994330.34999999,0.0,False,-5669.650000009686
2024-03-29 04:00:00,4994330.34999999,0.0,False,-5669.650000009686
2024-03-29 08:00:00,4994003.04999999,-6.55343113218354e-05,False,-5996.950000010431
2024-03-29 12:00:00,4994945.84999999,0.0001887864285547991,False,-5054.150000009686
2024-03-29 16:00:00,4994465.34999999,-9.619723905518462e-05,False,-5534.650000009686
2024-03-29 20:00:00,4994282.34999999,-3.664055853347392e-05,False,-5717.650000009686
2024-03-30 00:00:00,4994349.14999999,1.3375295051076819e-05,False,-5650.850000009872
2024-03-30 04:00:00,4994285.84999999,-1.2674324140871107e-05,False,-5714.150000009686
2024-03-30 08:00:00,4993948.84999999,-6.747711487120611e-05,False,-6051.150000009686
2024-03-30 12:00:00,4994121.04999999,3.448173082487571e-05,False,-5878.950000010431
2024-03-30 16:00:00,4994241.24999999,2.40682992656005e-05,False,-5758.750000010245
2024-03-30 20:00:00,4994543.84999999,6.058978428424844e-05,False,-5456.150000009686
2024-03-31 00:00:00,4994205.14999999,-6.781400067201737e-05,False,-5794.850000009872
2024-03-31 04:00:00,4993819.44999999,-7.722950668143103e-05,False,-6180.550000010058
2024-03-31 08:00:00,4993743.34999999,-1.5238836878594952e-05,False,-6256.650000009686
2024-03-31 12:00:00,4993739.74999999,-7.209020864706872e-07,False,-6260.250000010245
2024-03-31 16:00:00,4993050.84999999,-0.0001379527237076461,False,-6949.150000009686
2024-03-31 20:00:00,4993050.84999999,0.0,False,-6949.150000009686
2024-04-01 00:00:00,4993050.84999999,0.0,False,-6949.150000009686
2024-04-01 04:00:00,4993050.84999999,0.0,False,-6949.150000009686
2024-04-01 08:00:00,4993167.44999999,2.3352455943870254e-05,False,-6832.550000010058
2024-04-01 12:00:00,4994406.84999999,0.0002482191940109679,False,-5593.150000009686
2024-04-01 16:00:00,4993005.749999991,-0.0002805338135397628,False,-6994.250000009313
2024-04-01 20:00:00,4992987.84999999,-3.5850148981664276e-06,False,-7012.150000009686
2024-04-02 00:00:00,4995953.749999991,0.000594013061738341,False,-4046.250000009313
2024-04-02 04:00:00,4996184.5499999905,4.6197385233925914e-05,False,-3815.4500000094995
2024-04-02 08:00:00,4997003.64999999,0.00016394510487005576,False,-2996.350000009872
2024-04-02 12:00:00,4997759.5499999905,0.0001512706519637419,False,-2240.4500000094995
2024-04-02 16:00:00,4996741.0499999905,-0.00020379131685122065,False,-3258.9500000094995
2024-04-02 20:00:00,4997182.5499999905,8.835759059389048e-05,False,-2817.4500000094995
2024-04-03 00:00:00,4996435.64999999,-0.00014946422159434203,False,-3564.350000009872
2024-04-03 04:00:00,4996506.749999991,1.4230144242954879e-05,False,-3493.250000009313
2024-04-03 08:00:00,4996593.5499999905,1.7372137043558666e-05,False,-3406.4500000094995
2024-04-03 12:00:00,4996813.94999999,4.4110051736989675e-05,False,-3186.0500000100583
2024-04-03 16:00:00,4996889.0499999905,1.5029576996949956e-05,False,-3110.9500000094995
2024-04-03 20:00:00,4996715.94999999,-3.464155362831178e-05,False,-3284.0500000100583
2024-04-04 00:00:00,4997050.64999999,6.698399575832958e-05,False,-2949.350000009872
2024-04-04 04:00:00,4996583.0499999905,-9.357519720154528e-05,False,-3416.9500000094995
2024-04-04 08:00:00,4996326.34999999,-5.137510923591826e-05,False,-3673.6500000096858
2024-04-04 12:00:00,4995056.0499999905,-0.0002542468027533218,False,-4943.9500000094995
2024-04-04 16:00:00,4995056.14999999,2.0019795377024252e-08,False,-4943.850000009872
2024-04-04 20:00:00,4995056.14999999,0.0,False,-4943.850000009872
2024-04-05 00:00:00,4995056.14999999,0.0,False,-4943.850000009872
2024-04-05 04:00:00,4995056.14999999,0.0,False,-4943.850000009872
2024-04-05 08:00:00,4995490.749999991,8.70060289512864e-05,False,-4509.250000009313
2024-04-05 12:00:00,4993792.0499999905,-0.0003400466710903327,False,-6207.9500000094995
2024-04-05 16:00:00,4993793.5499999905,3.003729400763433e-07,False,-6206.4500000094995
2024-04-05 20:00:00,4993367.84999999,-8.524581477742377e-05,False,-6632.150000009686
2024-04-06 00:00:00,4993400.249999991,6.488606682619746e-06,False,-6599.750000009313
2024-04-06 04:00:00,4993208.449999991,-3.841070020371706e-05,False,-6791.550000009127
2024-04-06 08:00:00,4993538.5499999905,6.610979759913427e-05,False,-6461.4500000094995
2024-04-06 12:00:00,4993099.5499999905,-8.791360987892016e-05,False,-6900.4500000094995
2024-04-06 16:00:00,4992934.0499999905,-3.3145744109952524e-05,False,-7065.9500000094995
2024-04-06 20:00:00,4992291.949999991,-0.00012860173869100322,False,-7708.050000009127
2024-04-07 00:00:00,4992292.0499999905,2.0030879621657505e-08,False,-7707.9500000094995
2024-04-07 04:00:00,4992292.0499999905,0.0,False,-7707.9500000094995
2024-04-07 08:00:00,4992292.0499999905,0.0,False,-7707.9500000094995
2024-04-07 12:00:00,4992292.0499999905,0.0,False,-7707.9500000094995
2024-04-07 16:00:00,4992292.0499999905,0.0,False,-7707.9500000094995
2024-04-07 20:00:00,4992019.34999999,-5.462420813306945e-05,False,-7980.650000009686
2024-04-08 00:00:00,4991897.14999999,-2.44790717808252e-05,False,-8102.850000009872
2024-04-08 04:00:00,4990636.64999999,-0.00025250920884856143,False,-9363.350000009872
2024-04-08 08:00:00,4990636.64999999,0.0,False,-9363.350000009872
2024-04-08 12:00:00,4990636.64999999,0.0,False,-9363.350000009872
2024-04-08 16:00:00,4990636.64999999,0.0,False,-9363.350000009872
2024-04-08 20:00:00,4990636.64999999,0.0,False,-9363.350000009872
2024-04-09 00:00:00,4990975.94999999,6.798731781043621e-05,False,-9024.050000010058
2024-04-09 04:00:00,4991870.94999999,0.00017932364510797605,False,-8129.050000010058
2024-04-09 08:00:00,4991456.64999999,-8.299493399355207e-05,False,-8543.350000009872
2024-04-09 12:00:00,4992992.14999999,0.00030762563068642557,False,-7007.850000009872
2024-04-09 16:00:00,4993265.24999999,5.469666119939376e-05,False,-6734.750000010245
2024-04-09 20:00:00,4993125.64999999,-2.7957657566801686e-05,False,-6874.350000009872
2024-04-10 00:00:00,4993121.84999999,-7.61046339725624e-07,False,-6878.150000009686
2024-04-10 04:00:00,4992933.34999999,-3.7751932691176826e-05,False,-7066.650000009686
2024-04-10 08:00:00,4993220.24999999,5.746121165417506e-05,False,-6779.750000010245
2024-04-10 12:00:00,4993627.04999999,8.147046988349338e-05,False,-6372.950000010431
2024-04-10 16:00:00,4992193.94999999,-0.00028698578921704243,False,-7806.050000010058
2024-04-10 20:00:00,4991633.24999999,-0.00011231534784428288,False,-8366.750000010245
2024-04-11 00:00:00,4991414.44999999,-4.383334853375054e-05,False,-8585.550000010058
2024-04-11 04:00:00,4991414.44999999,0.0,False,-8585.550000010058
2024-04-11 08:00:00,4991414.44999999,0.0,False,-8585.550000010058
2024-04-11 12:00:00,4991414.44999999,0.0,False,-8585.550000010058
2024-04-11 16:00:00,4991414.44999999,0.0,False,-8585.550000010058
2024-04-11 20:00:00,4991414.44999999,0.0,False,-8585.550000010058
2024-04-12 00:00:00,4991414.44999999,0.0,False,-8585.550000010058
2024-04-12 04:00:00,4991414.44999999,0.0,False,-8585.550000010058
2024-04-12 08:00:00,4991414.44999999,0.0,False,-8585.550000010058
2024-04-12 12:00:00,4991414.44999999,0.0,False,-8585.550000010058
2024-04-12 16:00:00,4993920.94999999,0.0005021622678518245,False,-6079.050000010058
2024-04-12 20:00:00,4993652.04999999,-5.384546585596173e-05,False,-6347.950000010431
2024-04-13 00:00:00,4993600.04999999,-1.0413220520644195e-05,False,-6399.950000010431
2024-04-13 04:00:00,4993322.34999999,-5.5611181756343164e-05,False,-6677.650000009686
2024-04-13 08:00:00,4993411.44999999,1.7843830971475683e-05,False,-6588.550000010058
2024-04-13 12:00:00,4993105.24999999,-6.132080303544729e-05,False,-6894.750000010245
2024-04-13 16:00:00,4996009.34999999,0.0005816220276952944,False,-3990.6500000096858
2024-04-13 20:00:00,4996848.74999999,0.00016801409709121806,False,-3151.2500000102445
2024-04-14 00:00:00,4997359.74999999,0.00010226445217087488,False,-2640.2500000102445
2024-04-14 04:00:00,4996338.54999999,-0.00020434790591172813,False,-3661.450000010431
2024-04-14 08:00:00,4996638.24999999,5.9983925629003565e-05,False,-3361.7500000102445
2024-04-14 12:00:00,4996625.14999999,-2.6217627421276646e-06,False,-3374.850000009872
2024-04-14 16:00:00,4996642.44999999,3.4623369735697906e-06,False,-3357.5500000100583
2024-04-14 20:00:00,4995172.54999999,-0.00029417754316207745,False,-4827.450000010431
2024-04-15 00:00:00,4995172.54999999,0.0,False,-4827.450000010431
2024-04-15 04:00:00,4995172.54999999,0.0,False,-4827.450000010431
2024-04-15 08:00:00,4995172.54999999,0.0,False,-4827.450000010431
2024-04-15 12:00:00,4995172.54999999,0.0,False,-4827.450000010431
2024-04-15 16:00:00,4995172.54999999,0.0,False,-4827.450000010431
2024-04-15 20:00:00,4995049.74999999,-2.4583735350636182e-05,False,-4950.250000010245
2024-04-16 00:00:00,4995504.84999999,9.111020365715206e-05,False,-4495.150000009686
2024-04-16 04:00:00,4994954.54999999,-0.0001101590362785343,False,-5045.450000010431
2024-04-16 08:00:00,4995377.84999999,8.47455158528021e-05,False,-4622.150000009686
2024-04-16 12:00:00,4996693.24999999,0.0002633234240727589,False,-3306.7500000102445
2024-04-16 16:00:00,4995751.44999999,-0.00018848465432608208,False,-4248.550000010058
2024-04-16 20:00:00,4994677.44999999,-0.0002149826729269666,False,-5322.550000010058
2024-04-17 00:00:00,4994677.54999999,2.002131282985431e-08,False,-5322.450000010431
2024-04-17 04:00:00,4994677.54999999,0.0,False,-5322.450000010431
2024-04-17 08:00:00,4994677.54999999,0.0,False,-5322.450000010431
2024-04-17 12:00:00,4996982.349999989,0.0004614512101988044,False,-3017.650000010617
2024-04-17 16:00:00,4996257.149999989,-0.0001451275888537662,False,-3742.8500000108033
2024-04-17 20:00:00,4995999.849999989,-5.149855026975736e-05,False,-4000.150000010617
2024-04-18 00:00:00,4995300.849999989,-0.0001399119337444077,False,-4699.150000010617
2024-04-18 04:00:00,4996099.649999989,0.00015991028848638678,False,-3900.3500000108033
2024-04-18 08:00:00,4994691.349999989,-0.00028187988604266856,False,-5308.650000010617
2024-04-18 12:00:00,4994691.349999989,0.0,False,-5308.650000010617
2024-04-18 16:00:00,4994691.349999989,0.0,False,-5308.650000010617
2024-04-18 20:00:00,4994691.349999989,0.0,False,-5308.650000010617
2024-04-19 00:00:00,4994691.349999989,0.0,False,-5308.650000010617
2024-04-19 04:00:00,4991928.849999989,-0.0005530872293039168,False,-8071.150000010617
2024-04-19 08:00:00,4991928.949999989,2.0032336678355023e-08,False,-8071.05000001099
2024-04-19 12:00:00,4991928.949999989,0.0,False,-8071.05000001099
2024-04-19 16:00:00,4991928.949999989,0.0,False,-8071.05000001099
2024-04-19 20:00:00,4991928.949999989,0.0,False,-8071.05000001099
2024-04-20 00:00:00,4991784.54999999,-2.8926693758202227e-05,False,-8215.45000001043
2024-04-20 04:00:00,4991778.449999989,-1.2220078690061698e-06,False,-8221.55000001099
2024-04-20 08:00:00,4992027.649999989,4.9922087387521685e-05,False,-7972.350000010803
2024-04-20 12:00:00,4990945.349999989,-0.00021680569016879758,False,-9054.650000010617
2024-04-20 16:00:00,4990945.349999989,0.0,False,-9054.650000010617
2024-04-20 20:00:00,4990882.949999989,-1.2502641408507209e-05,False,-9117.05000001099
2024-04-21 00:00:00,4990648.949999989,-4.6885491474024654e-05,False,-9351.05000001099
2024-04-21 04:00:00,4990670.349999989,4.288019497034057e-06,False,-9329.650000010617
2024-04-21 08:00:00,4990576.649999989,-1.8775032897155874e-05,False,-9423.350000010803
2024-04-21 12:00:00,4990765.149999989,3.777118622161346e-05,False,-9234.850000010803
2024-04-21 16:00:00,4991273.249999989,0.00010180803638881741,False,-8726.750000011176
2024-04-21 20:00:00,4990867.54999999,-8.128186530342862e-05,False,-9132.45000001043
2024-04-22 00:00:00,4990102.54999999,-0.0001532799643220173,False,-9897.45000001043
2024-04-22 04:00:00,4989836.449999989,-5.3325557407779556e-05,False,-10163.55000001099
2024-04-22 08:00:00,4989836.349999989,-2.0040736958826244e-08,False,-10163.650000010617
2024-04-22 12:00:00,4989836.349999989,0.0,False,-10163.650000010617
2024-04-22 16:00:00,4989836.349999989,0.0,False,-10163.650000010617
2024-04-22 20:00:00,4989836.349999989,0.0,False,-10163.650000010617
2024-04-23 00:00:00,4989836.349999989,0.0,False,-10163.650000010617
2024-04-23 04:00:00,4990166.449999989,6.615447418423237e-05,False,-9833.55000001099
2024-04-23 08:00:00,4990222.849999989,1.130222820533433e-05,False,-9777.150000010617
2024-04-23 12:00:00,4989853.149999989,-7.40848677730499e-05,False,-10146.850000010803
2024-04-23 16:00:00,4989790.349999989,-1.2585540718701438e-05,False,-10209.650000010617
2024-04-23 20:00:00,4989860.04999999,1.3968522745599898e-05,False,-10139.95000001043
2024-04-24 00:00:00,4989660.649999989,-3.996104059078576e-05,False,-10339.350000010803
2024-04-24 04:00:00,4989657.449999989,-6.413261791626823e-07,False,-10342.55000001099
2024-04-24 08:00:00,4989695.649999989,7.655836173681152e-06,False,-10304.350000010803
2024-04-24 12:00:00,4991652.349999989,0.0003921481663917703,False,-8347.650000010617
2024-04-24 16:00:00,4992285.449999989,0.00012683174941052755,False,-7714.55000001099
2024-04-24 20:00:00,4991996.349999989,-5.790934891347632e-05,False,-8003.650000010617
2024-04-25 00:00:00,4991986.349999989,-2.003206592937623e-06,False,-8013.650000010617
2024-04-25 04:00:00,4992250.24999999,5.286472788545993e-05,False,-7749.750000010245
2024-04-25 08:00:00,4992419.449999989,3.3892531729362574e-05,False,-7580.55000001099
2024-04-25 12:00:00,4992154.649999989,-5.304041510367785e-05,False,-7845.350000010803
2024-04-25 16:00:00,4991524.849999989,-0.0001261579506556254,False,-8475.150000010617
2024-04-25 20:00:00,4991767.54999999,4.862241645464671e-05,False,-8232.45000001043
2024-04-26 00:00:00,4991886.649999989,2.3859284072447196e-05,False,-8113.350000010803
2024-04-26 04:00:00,4992009.74999999,2.466001506684634e-05,False,-7990.250000010245
2024-04-26 08:00:00,4992032.74999999,4.607362796171799e-06,False,-7967.250000010245
2024-04-26 12:00:00,4992765.04999999,0.00014669374915454725,False,-7234.950000010431
2024-04-26 16:00:00,4992522.74999999,-4.85302227469786e-05,False,-7477.250000010245
2024-04-26 20:00:00,4992497.54999999,-5.0475483561740475e-06,False,-7502.450000010431
2024-04-27 00:00:00,4993199.149999989,0.00014053086515786184,False,-6800.850000010803
2024-04-27 04:00:00,4993302.04999999,2.0608030424806856e-05,False,-6697.950000010431
2024-04-27 08:00:00,4993411.849999989,2.1989456856497114e-05,False,-6588.150000010617
2024-04-27 12:00:00,4993317.949999989,-1.8804777739411804e-05,False,-6682.05000001099
2024-04-27 16:00:00,4992916.54999999,-8.038743056593134e-05,False,-7083.450000010431
2024-04-27 20:00:00,4992825.349999989,-1.82658770854216e-05,False,-7174.650000010617
2024-04-28 00:00:00,4992256.54999999,-0.00011392347220795518,False,-7743.450000010431
2024-04-28 04:00:00,4992363.24999999,2.137310030669859e-05,False,-7636.750000010245
2024-04-28 08:00:00,4992787.24999999,8.492971740392541e-05,False,-7212.750000010245
2024-04-28 12:00:00,4992737.74999999,-9.914301876134957e-06,False,-7262.250000010245
2024-04-28 16:00:00,4992557.449999989,-3.61124515303457e-05,False,-7442.55000001099
2024-04-28 20:00:00,4993158.04999999,0.00012029906636334964,False,-6841.950000010431
2024-04-29 00:00:00,4993986.449999989,0.00016590702551444458,False,-6013.55000001099
2024-04-29 04:00:00,4993884.349999989,-2.0444588911483486e-05,False,-6115.650000010617
2024-04-29 08:00:00,4994023.449999989,2.7854069147625893e-05,False,-5976.55000001099
2024-04-29 12:00:00,4993234.149999989,-0.00015804891745152538,False,-6765.850000010803
2024-04-29 16:00:00,4993292.949999989,1.1775934841695701e-05,False,-6707.05000001099
