datetime,nav,cash,position_value,position_size,returns,in_sample,cumpnl
2024-05-09 20:00:00,5032691.540000001,5032691.540000001,0.0,0,0.0,False,32691.54000000097
2024-05-10 00:00:00,5032691.540000001,5032691.540000001,0.0,0,0.0,False,32691.54000000097
2024-05-10 04:00:00,5032691.540000001,5032691.540000001,0.0,0,0.0,False,32691.54000000097
2024-05-10 08:00:00,5032691.540000001,5032691.540000001,0.0,0,0.0,False,32691.54000000097
2024-05-10 12:00:00,5030308.840000001,4969415.040000001,60893.8,1,-0.00047344447420683,False,30308.840000000782
2024-05-10 16:00:00,5030308.740000001,5030308.740000001,0.0,0,-1.987949505011244e-08,False,30308.740000001155
2024-05-10 20:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-11 00:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-11 04:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-11 08:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-11 12:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-11 16:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-11 20:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-12 00:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-12 04:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-12 08:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-12 12:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-12 16:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-12 20:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-13 00:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-13 04:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-13 08:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-13 12:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-13 16:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-13 20:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-14 00:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-14 04:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-14 08:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-14 12:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-14 16:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-14 20:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-15 00:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-15 04:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-15 08:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-15 12:00:00,5030308.740000001,5030308.740000001,0.0,0,0.0,False,30308.740000001155
2024-05-15 16:00:00,5031582.94,4965623.340000001,65959.6,1,0.00025330453176097834,False,31582.94000000041
2024-05-15 20:00:00,5031798.740000001,4965623.340000001,66175.4,1,4.288908730587515e-05,False,31798.740000001155
2024-05-16 00:00:00,5031570.240000001,4965623.340000001,65946.9,1,-4.5411196235578544e-05,False,31570.240000001155
2024-05-16 04:00:00,5031723.340000001,4965623.340000001,66100.0,1,3.0427876924532526e-05,False,31723.340000000782
2024-05-16 08:00:00,5032107.140000001,4965623.340000001,66483.8,1,7.62760537624807e-05,False,32107.140000000596
2024-05-16 12:00:00,5031423.44,4965623.340000001,65800.1,1,-0.00013586753639749372,False,31423.44000000041
2024-05-16 16:00:00,5030775.540000001,4965623.340000001,65152.2,1,-0.00012877071622485747,False,30775.54000000097
2024-05-16 20:00:00,5030841.040000001,4965623.340000001,65217.7,1,1.3019861347274286e-05,False,30841.04000000097
2024-05-17 00:00:00,5031168.540000001,4965623.340000001,65545.2,1,6.509845916347068e-05,False,31168.54000000097
2024-05-17 04:00:00,5031973.94,4965623.340000001,66350.6,1,0.00016008209496387593,False,31973.94000000041
2024-05-17 08:00:00,5031806.040000001,4965623.340000001,66182.7,1,-3.336662749076069e-05,False,31806.04000000097
2024-05-17 12:00:00,5032793.340000001,4965623.340000001,67170.0,1,0.00019621185557450183,False,32793.34000000078
2024-05-17 16:00:00,5032630.840000001,4965623.340000001,67007.5,1,-3.228823220469135e-05,False,32630.840000000782
2024-05-17 20:00:00,5032603.340000001,4965623.340000001,66980.0,1,-5.464338806882019e-06,False,32603.340000000782
2024-05-18 00:00:00,5032542.240000001,4965623.340000001,66918.9,1,-1.2140833654417094e-05,False,32542.240000001155
2024-05-18 04:00:00,5032477.44,4965623.340000001,66854.1,1,-1.2876195948363645e-05,False,32477.44000000041
2024-05-18 08:00:00,5032775.740000001,4965623.340000001,67152.4,1,5.927498007829435e-05,False,32775.740000001155
2024-05-18 12:00:00,5032404.740000001,4965623.340000001,66781.4,1,-7.371677562573176e-05,False,32404.740000001155
2024-05-18 16:00:00,5032505.040000001,4965623.340000001,66881.7,1,1.9930829331382682e-05,False,32505.04000000097
2024-05-18 20:00:00,5032508.240000001,4965623.340000001,66884.9,1,6.358662285599337e-07,False,32508.240000001155
2024-05-19 00:00:00,5032756.340000001,4965623.340000001,67133.0,1,4.9299472185238e-05,False,32756.340000000782
2024-05-19 04:00:00,5032918.340000001,4965623.340000001,67295.0,1,3.218912044533617e-05,False,32918.34000000078
2024-05-19 08:00:00,5032926.640000001,4965623.340000001,67303.3,1,1.6491425927078751e-06,False,32926.640000000596
2024-05-19 12:00:00,5032486.340000001,4965623.340000001,66863.0,1,-8.74838898903274e-05,False,32486.340000000782
2024-05-19 16:00:00,5031626.240000001,4965623.340000001,66002.9,1,-0.00017090955481846581,False,31626.240000001155
2024-05-19 20:00:00,5031862.740000001,4965623.340000001,66239.4,1,4.700269628932219e-05,False,31862.740000001155
2024-05-20 00:00:00,5032266.44,4965623.340000001,66643.1,1,8.022873851265544e-05,False,32266.44000000041
2024-05-20 04:00:00,5032412.240000001,4965623.340000001,66788.9,1,2.897302870175089e-05,False,32412.240000001155
2024-05-20 08:00:00,5032597.340000001,4965623.340000001,66974.0,1,3.67815654147563e-05,False,32597.340000000782
2024-05-20 12:00:00,5033005.44,4965623.340000001,67382.1,1,8.109132768407967e-05,False,33005.44000000041
2024-05-20 16:00:00,5035619.740000001,4965623.340000001,69996.4,1,0.0005194311890115433,False,35619.740000001155
2024-05-20 20:00:00,5037089.840000001,4965623.340000001,71466.5,1,0.00029194023296130744,False,37089.84000000078
2024-05-21 00:00:00,5036947.140000001,4965623.340000001,71323.8,1,-2.832985007872324e-05,False,36947.140000000596
2024-05-21 04:00:00,5036549.740000001,4965623.340000001,70926.4,1,-7.889699632612768e-05,False,36549.740000001155
2024-05-21 08:00:00,5036786.340000001,4965623.340000001,71163.0,1,4.6976603471415856e-05,False,36786.34000000078
2024-05-21 12:00:00,5035498.240000001,4965623.340000001,69874.9,1,-0.00025573846358539765,False,35498.240000001155
2024-05-21 16:00:00,5034941.040000001,4965623.340000001,69317.7,1,-0.00011065439276181088,False,34941.04000000097
2024-05-21 20:00:00,5035792.140000001,4965623.340000001,70168.8,1,0.00016903872224882655,False,35792.140000000596
2024-05-22 00:00:00,5035625.340000001,4965623.340000001,70002.0,1,-3.312289216128583e-05,False,35625.34000000078
2024-05-22 04:00:00,5035382.94,4965623.340000001,69759.6,1,-4.813702045602941e-05,False,35382.94000000041
2024-05-22 08:00:00,5035393.640000001,4965623.340000001,69770.3,1,2.1249625157260255e-06,False,35393.640000000596
2024-05-22 12:00:00,5036109.040000001,4965623.340000001,70485.7,1,0.0001420742947120246,False,36109.04000000097
2024-05-22 16:00:00,5035291.340000001,4965623.340000001,69668.0,1,-0.00016236741371278285,False,35291.34000000078
2024-05-22 20:00:00,5034842.44,4965623.340000001,69219.1,1,-8.915075011339813e-05,False,34842.44000000041
2024-05-23 00:00:00,5035106.540000001,4965623.340000001,69483.2,1,5.245447164381467e-05,False,35106.54000000097
2024-05-23 04:00:00,5035393.94,4965623.340000001,69770.6,1,5.707922915165753e-05,False,35393.94000000041
2024-05-23 08:00:00,5035642.840000001,4965623.340000001,70019.5,1,4.943009483793226e-05,False,35642.84000000078
2024-05-23 12:00:00,5033726.340000001,4965623.340000001,68103.0,1,-0.00038058695997589265,False,33726.34000000078
2024-05-23 16:00:00,5032862.340000001,4965623.340000001,67239.0,1,-0.00017164222717758193,False,32862.34000000078
2024-05-23 20:00:00,5032862.44,5032862.44,0.0,0,1.9869408784956022e-08,False,32862.44000000041
2024-05-24 00:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-24 04:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-24 08:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-24 12:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-24 16:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-24 20:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-25 00:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-25 04:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-25 08:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-25 12:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-25 16:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-25 20:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-26 00:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-26 04:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-26 08:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-26 12:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-26 16:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-26 20:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-27 00:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-27 04:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-27 08:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-27 12:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-27 16:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-27 20:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-28 00:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-28 04:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-28 08:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-28 12:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-28 16:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-28 20:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-29 00:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-29 04:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-29 08:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-29 12:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-29 16:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-29 20:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-30 00:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-30 04:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-30 08:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-30 12:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-30 16:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-30 20:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-31 00:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-31 04:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-31 08:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-31 12:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-31 16:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-05-31 20:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-06-01 00:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-06-01 04:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-06-01 08:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-06-01 12:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-06-01 16:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-06-01 20:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-06-02 00:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-06-02 04:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-06-02 08:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-06-02 12:00:00,5032862.44,5032862.44,0.0,0,0.0,False,32862.44000000041
2024-06-02 16:00:00,5032437.94,4964672.640000001,67765.3,1,-8.434563929782257e-05,False,32437.94000000041
2024-06-02 20:00:00,5032438.040000001,5032438.040000001,0.0,0,1.9871084777633996e-08,False,32438.04000000097
2024-06-03 00:00:00,5032438.040000001,5032438.040000001,0.0,0,0.0,False,32438.04000000097
2024-06-03 04:00:00,5032952.040000001,4964002.140000001,68949.9,1,0.00010213737276343338,False,32952.04000000097
2024-06-03 08:00:00,5033127.640000001,4964002.140000001,69125.5,1,3.489006026757835e-05,False,33127.640000000596
2024-06-03 12:00:00,5033652.140000001,4964002.140000001,69650.0,1,0.0001042095566643475,False,33652.140000000596
2024-06-03 16:00:00,5033259.340000001,4964002.140000001,69257.2,1,-7.80347924479452e-05,False,33259.34000000078
2024-06-03 20:00:00,5032853.540000001,4964002.140000001,68851.4,1,-8.062370177808198e-05,False,32853.54000000097
2024-06-04 00:00:00,5033201.24,4964002.140000001,69199.1,1,6.908605570088433e-05,False,33201.24000000022
2024-06-04 04:00:00,5033056.840000001,4964002.140000001,69054.7,1,-2.8689494640521396e-05,False,33056.84000000078
2024-06-04 08:00:00,5032994.94,4964002.140000001,68992.8,1,-1.2298688842227179e-05,False,32994.94000000041
2024-06-04 12:00:00,5034494.140000001,4964002.140000001,70492.0,1,0.0002978743308652554,False,34494.140000000596
2024-06-04 16:00:00,5034461.140000001,4964002.140000001,70459.0,1,-6.554779702239166e-06,False,34461.140000000596
2024-06-04 20:00:00,5034582.140000001,4964002.140000001,70580.0,1,2.4034349781487663e-05,False,34582.140000000596
2024-06-05 00:00:00,5034996.140000001,4964002.140000001,70994.0,1,8.223125345607762e-05,False,34996.140000000596
2024-06-05 04:00:00,5035246.24,4964002.140000001,71244.1,1,4.967233202290977e-05,False,35246.24000000022
2024-06-05 08:00:00,5035010.540000001,4964002.140000001,71008.4,1,-4.6810024528110006e-05,False,35010.54000000097
2024-06-05 12:00:00,5035627.24,4964002.140000001,71625.1,1,0.00012248236525036482,False,35627.24000000022
2024-06-05 16:00:00,5035316.94,4964002.140000001,71314.8,1,-6.162092331518654e-05,False,35316.94000000041
2024-06-05 20:00:00,5035135.44,4964002.140000001,71133.3,1,-3.604539737278589e-05,False,35135.44000000041
2024-06-06 00:00:00,5035089.94,4964002.140000001,71087.8,1,-9.036499721282176e-06,False,35089.94000000041
2024-06-06 04:00:00,5035079.44,4964002.140000001,71077.3,1,-2.0853649339569458e-06,False,35079.44000000041
2024-06-06 08:00:00,5035221.340000001,4964002.140000001,71219.2,1,2.8182276305965814e-05,False,35221.34000000078
2024-06-06 12:00:00,5035336.44,4964002.140000001,71334.3,1,2.2858975252004754e-05,False,35336.44000000041
2024-06-06 16:00:00,5034528.24,4964002.140000001,70526.1,1,-0.00016050566027325797,False,34528.24000000022
2024-06-06 20:00:00,5034832.140000001,4964002.140000001,70830.0,1,6.0363153311149276e-05,False,34832.140000000596
2024-06-07 00:00:00,5035035.040000001,4964002.140000001,71032.9,1,4.029925811988022e-05,False,35035.04000000097
2024-06-07 04:00:00,5035150.040000001,4964002.140000001,71147.9,1,2.2839960216014532e-05,False,35150.04000000097
2024-06-07 08:00:00,5035752.140000001,4964002.140000001,71750.0,1,0.00011957935616946358,False,35752.140000000596
2024-06-07 12:00:00,5035152.140000001,4964002.140000001,71150.0,1,-0.0001191480405149381,False,35152.140000000596
2024-06-07 16:00:00,5033289.340000001,4964002.140000001,69287.2,1,-0.00036995902967884575,False,33289.34000000078
2024-06-07 20:00:00,5033379.140000001,4964002.140000001,69377.0,1,1.784121554182505e-05,False,33379.140000000596
2024-06-08 00:00:00,5033456.74,4964002.140000001,69454.6,1,1.541707823737859e-05,False,33456.74000000022
2024-06-08 04:00:00,5033614.640000001,4964002.140000001,69612.5,1,3.137009179909889e-05,False,33614.640000000596
2024-06-08 08:00:00,5033406.640000001,4964002.140000001,69404.5,1,-4.13221938658781e-05,False,33406.640000000596
2024-06-08 12:00:00,5033464.24,4964002.140000001,69462.1,1,1.1443541942712798e-05,False,33464.24000000022
2024-06-08 16:00:00,5033488.74,4964002.140000001,69486.6,1,4.867423077259403e-06,False,33488.74000000022
2024-06-08 20:00:00,5033348.640000001,4964002.140000001,69346.5,1,-2.7833577710523194e-05,False,33348.640000000596
2024-06-09 00:00:00,5033303.040000001,4964002.140000001,69300.9,1,-9.059575098224748e-06,False,33303.04000000097
2024-06-09 04:00:00,5033334.040000001,4964002.140000001,69331.9,1,6.158977465364757e-06,False,33334.04000000097
2024-06-09 08:00:00,5033402.74,4964002.140000001,69400.6,1,1.364900470601782e-05,False,33402.74000000022
2024-06-09 12:00:00,5033532.24,4964002.140000001,69530.1,1,2.572812204570951e-05,False,33532.24000000022
2024-06-09 16:00:00,5033744.74,4964002.140000001,69742.6,1,4.2216874724942954e-05,False,33744.74000000022
2024-06-09 20:00:00,5033669.24,4964002.140000001,69667.1,1,-1.499877405386485e-05,False,33669.24000000022
2024-06-10 00:00:00,5033639.44,4964002.140000001,69637.3,1,-5.920134712678049e-06,False,33639.44000000041
2024-06-10 04:00:00,5033327.44,4964002.140000001,69325.3,1,-6.198298541626457e-05,False,33327.44000000041
2024-06-10 08:00:00,5033508.840000001,4964002.140000001,69506.7,1,3.603977729693675e-05,False,33508.84000000078
2024-06-10 12:00:00,5034093.040000001,4964002.140000001,70090.9,1,0.0001160621782081428,False,34093.04000000097
2024-06-10 16:00:00,5033526.340000001,4964002.140000001,69524.2,1,-0.00011257241284523545,False,33526.34000000078
2024-06-10 20:00:00,5033560.840000001,4964002.140000001,69558.7,1,6.854041812776046e-06,False,33560.84000000078
2024-06-11 00:00:00,5032474.44,4964002.140000001,68472.3,1,-0.0002158313040278026,False,32474.44000000041
2024-06-11 04:00:00,5031584.140000001,4964002.140000001,67582.0,1,-0.0001769109829795612,False,31584.140000000596
2024-06-11 08:00:00,5031584.24,5031584.24,0.0,0,1.9874456302915178e-08,False,31584.240000000224
2024-06-11 12:00:00,5031584.24,5031584.24,0.0,0,0.0,False,31584.240000000224
2024-06-11 16:00:00,5031584.24,5031584.24,0.0,0,0.0,False,31584.240000000224
2024-06-11 20:00:00,5031584.24,5031584.24,0.0,0,0.0,False,31584.240000000224
2024-06-12 00:00:00,5031584.24,5031584.24,0.0,0,0.0,False,31584.240000000224
2024-06-12 04:00:00,5031584.24,5031584.24,0.0,0,0.0,False,31584.240000000224
2024-06-12 08:00:00,5031584.24,5031584.24,0.0,0,0.0,False,31584.240000000224
2024-06-12 12:00:00,5031584.24,5031584.24,0.0,0,0.0,False,31584.240000000224
2024-06-12 16:00:00,5029369.44,4961846.24,67523.2,1,-0.0004401794533007708,False,29369.44000000041
2024-06-12 20:00:00,5029369.34,5029369.34,0.0,0,-1.9883208413062903e-08,False,29369.33999999985
2024-06-13 00:00:00,5028570.14,4961099.04,67471.1,1,-0.00015890660358619524,False,28570.139999999665
2024-06-13 04:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-13 08:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-13 12:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-13 16:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-13 20:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-14 00:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-14 04:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-14 08:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-14 12:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-14 16:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-14 20:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-15 00:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-15 04:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-15 08:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-15 12:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-15 16:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-15 20:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-16 00:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-16 04:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-16 08:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-16 12:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-16 16:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-16 20:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-17 00:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-17 04:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-17 08:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-17 12:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-17 16:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-17 20:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-18 00:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-18 04:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-18 08:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-18 12:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-18 16:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-18 20:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-19 00:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-19 04:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-19 08:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-19 12:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-19 16:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-19 20:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-20 00:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-20 04:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-20 08:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-20 12:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-20 16:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-20 20:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-21 00:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-21 04:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-21 08:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-21 12:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-21 16:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-21 20:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-22 00:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-22 04:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-22 08:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-22 12:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-22 16:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-22 20:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-23 00:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-23 04:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-23 08:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-23 12:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-23 16:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-23 20:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-24 00:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-24 04:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-24 08:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-24 12:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-24 16:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-24 20:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-25 00:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
2024-06-25 04:00:00,5028570.14,5028570.14,0.0,0,0.0,False,28570.139999999665
