datetime,nav,cash,position_value,position_size,returns,in_sample,cumpnl
2023-02-16 20:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-17 00:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-17 04:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-17 08:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-17 12:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-17 16:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-17 20:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-18 00:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-18 04:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-18 08:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-18 12:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-18 16:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-18 20:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-19 00:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-19 04:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-19 08:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-19 12:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-19 16:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-19 20:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-20 00:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-20 04:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-20 08:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-20 12:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-20 16:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-20 20:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-21 00:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-21 04:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-21 08:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-21 12:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-21 16:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-21 20:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-22 00:00:00,5030178.9399999995,5030178.9399999995,0.0,0,0.0,True,30178.93999999948
2023-02-22 04:00:00,5030318.04,5054377.64,-24059.6,-1,2.7653091800416973e-05,True,30318.040000000037
2023-02-22 08:00:00,5030221.239999999,5054377.64,-24156.4,-1,-1.9243316074835093e-05,True,30221.239999999292
2023-02-22 12:00:00,5030669.84,5054377.64,-23707.8,-1,8.9180968112057e-05,True,30669.83999999985
2023-02-22 16:00:00,5030595.9399999995,5054377.64,-23781.7,-1,-1.4689892668506843e-05,True,30595.93999999948
2023-02-22 20:00:00,5030206.34,5054377.64,-24171.3,-1,-7.74460927982501e-05,True,30206.33999999985
2023-02-23 00:00:00,5030206.34,5030206.34,0.0,0,0.0,True,30206.33999999985
2023-02-23 04:00:00,5030206.34,5030206.34,0.0,0,0.0,True,30206.33999999985
2023-02-23 08:00:00,5030206.34,5030206.34,0.0,0,0.0,True,30206.33999999985
2023-02-23 12:00:00,5030033.9399999995,5053973.9399999995,-23940.0,-1,-3.427294793645341e-05,True,30033.93999999948
2023-02-23 16:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-23 20:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-24 00:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-24 04:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-24 08:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-24 12:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-24 16:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-24 20:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-25 00:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-25 04:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-25 08:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-25 12:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-25 16:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-25 20:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-26 00:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-26 04:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-26 08:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-26 12:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-26 16:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-26 20:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-27 00:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-27 04:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-27 08:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-27 12:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-27 16:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-27 20:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-28 00:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-28 04:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-28 08:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-28 12:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-28 16:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-02-28 20:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-03-01 00:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-03-01 04:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-03-01 08:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-03-01 12:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-03-01 16:00:00,5030033.9399999995,5030033.9399999995,0.0,0,0.0,True,30033.93999999948
2023-03-01 20:00:00,5029756.9399999995,5053376.739999999,-23619.8,-1,-5.506921092468531e-05,True,29756.93999999948
2023-03-02 00:00:00,5029756.9399999995,5029756.9399999995,0.0,0,0.0,True,29756.93999999948
2023-03-02 04:00:00,5029862.139999999,5053244.039999999,-23381.9,-1,2.091552360372617e-05,True,29862.139999998733
2023-03-02 08:00:00,5029838.4399999995,5053244.039999999,-23405.6,-1,-4.711858762607157e-06,True,29838.43999999948
2023-03-02 12:00:00,5029893.739999999,5053244.039999999,-23350.3,-1,1.0994388917051623e-05,True,29893.739999999292
2023-03-02 16:00:00,5029787.4399999995,5053244.039999999,-23456.6,-1,-2.11336472487611e-05,True,29787.43999999948
2023-03-02 20:00:00,5029786.9399999995,5053244.039999999,-23457.1,-1,-9.940777934147604e-08,True,29786.93999999948
2023-03-03 00:00:00,5030937.739999999,5053244.039999999,-22306.3,-1,0.00022879696769018132,True,30937.739999999292
2023-03-03 04:00:00,5030896.239999999,5053244.039999999,-22347.8,-1,-8.248959169177006e-06,True,30896.239999999292
2023-03-03 08:00:00,5030910.139999999,5053244.039999999,-22333.9,-1,2.762927187482944e-06,True,30910.139999998733
2023-03-03 12:00:00,5030920.139999999,5053244.039999999,-22323.9,-1,1.9877119092903683e-06,True,30920.139999998733
2023-03-03 16:00:00,5030895.739999999,5053244.039999999,-22348.3,-1,-4.850007418233382e-06,True,30895.739999999292
2023-03-03 20:00:00,5030901.239999999,5053244.039999999,-22342.8,-1,1.0932446792288886e-06,True,30901.239999999292
2023-03-04 00:00:00,5030904.639999999,5053244.039999999,-22339.4,-1,6.758232447001689e-07,True,30904.639999998733
2023-03-04 04:00:00,5030897.4399999995,5053244.039999999,-22346.6,-1,-1.431154139197588e-06,True,30897.43999999948
2023-03-04 08:00:00,5030905.9399999995,5053244.039999999,-22338.1,-1,1.689559387951789e-06,True,30905.93999999948
2023-03-04 12:00:00,5030937.739999999,5053244.039999999,-22306.3,-1,6.320929148539989e-06,True,30937.739999999292
2023-03-04 16:00:00,5031005.339999999,5053244.039999999,-22238.7,-1,1.3436858791182615e-05,True,31005.33999999892
2023-03-04 20:00:00,5030908.339999999,5053244.039999999,-22335.7,-1,-1.928044067633916e-05,True,30908.33999999892
2023-03-05 00:00:00,5030869.839999999,5053244.039999999,-22374.2,-1,-7.652693588933168e-06,True,30869.83999999892
2023-03-05 04:00:00,5030878.839999999,5053244.039999999,-22365.2,-1,1.788955048764862e-06,True,30878.83999999892
2023-03-05 08:00:00,5030863.9399999995,5053244.039999999,-22380.1,-1,-2.9617091711342525e-06,True,30863.93999999948
2023-03-05 12:00:00,5030819.639999999,5053244.039999999,-22424.4,-1,-8.80564462268918e-06,True,30819.639999998733
2023-03-05 16:00:00,5030850.039999999,5053244.039999999,-22394.0,-1,6.0427529062767604e-06,True,30850.039999999106
2023-03-05 20:00:00,5030824.639999999,5053244.039999999,-22419.4,-1,-5.048848564004338e-06,True,30824.639999998733
2023-03-06 00:00:00,5030866.039999999,5053244.039999999,-22378.0,-1,8.229267160597686e-06,True,30866.039999999106
2023-03-06 04:00:00,5030863.139999999,5053244.039999999,-22380.9,-1,-5.764415067499584e-07,True,30863.139999998733
2023-03-06 08:00:00,5030874.039999999,5053244.039999999,-22370.0,-1,2.1666262224329103e-06,True,30874.039999999106
2023-03-06 12:00:00,5030700.4399999995,5053244.039999999,-22543.6,-1,-3.4506926354982426e-05,True,30700.43999999948
2023-03-06 16:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-06 20:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-07 00:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-07 04:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-07 08:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-07 12:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-07 16:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-07 20:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-08 00:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-08 04:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-08 08:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-08 12:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-08 16:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-08 20:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-09 00:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-09 04:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-09 08:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-09 12:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-09 16:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-09 20:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-10 00:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-10 04:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-10 08:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-10 12:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-10 16:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-10 20:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-11 00:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-11 04:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-11 08:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-11 12:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-11 16:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-11 20:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-12 00:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-12 04:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-12 08:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-12 12:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-12 16:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-12 20:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-13 00:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-13 04:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-13 08:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-13 12:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-13 16:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-13 20:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-14 00:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-14 04:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-14 08:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-14 12:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-14 16:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-14 20:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-15 00:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-15 04:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-15 08:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-15 12:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-15 16:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-15 20:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-16 00:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-16 04:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-16 08:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-16 12:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-16 16:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-16 20:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-17 00:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-17 04:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-17 08:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-17 12:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-17 16:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-17 20:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-18 00:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-18 04:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-18 08:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-18 12:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-18 16:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-18 20:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-19 00:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-19 04:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-19 08:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-19 12:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-19 16:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-19 20:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-20 00:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-20 04:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-20 08:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-20 12:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-20 16:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-20 20:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-21 00:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-21 04:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-21 08:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-21 12:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-21 16:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-21 20:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-22 00:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-22 04:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-22 08:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-22 12:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-22 16:00:00,5030700.4399999995,5030700.4399999995,0.0,0,0.0,True,30700.43999999948
2023-03-22 20:00:00,5030119.9399999995,5057353.739999999,-27233.8,-1,-0.00011539148612071948,True,30119.93999999948
2023-03-23 00:00:00,5030119.9399999995,5030119.9399999995,0.0,0,0.0,True,30119.93999999948
2023-03-23 04:00:00,5030119.9399999995,5030119.9399999995,0.0,0,0.0,True,30119.93999999948
2023-03-23 08:00:00,5030119.9399999995,5030119.9399999995,0.0,0,0.0,True,30119.93999999948
2023-03-23 12:00:00,5030119.9399999995,5030119.9399999995,0.0,0,0.0,True,30119.93999999948
2023-03-23 16:00:00,5030119.9399999995,5030119.9399999995,0.0,0,0.0,True,30119.93999999948
2023-03-23 20:00:00,5030119.9399999995,5030119.9399999995,0.0,0,0.0,True,30119.93999999948
2023-03-24 00:00:00,5030119.9399999995,5030119.9399999995,0.0,0,0.0,True,30119.93999999948
2023-03-24 04:00:00,5030119.9399999995,5030119.9399999995,0.0,0,0.0,True,30119.93999999948
2023-03-24 08:00:00,5030119.9399999995,5030119.9399999995,0.0,0,0.0,True,30119.93999999948
2023-03-24 12:00:00,5030119.9399999995,5030119.9399999995,0.0,0,0.0,True,30119.93999999948
2023-03-24 16:00:00,5030119.9399999995,5030119.9399999995,0.0,0,0.0,True,30119.93999999948
2023-03-24 20:00:00,5030119.9399999995,5030119.9399999995,0.0,0,0.0,True,30119.93999999948
2023-03-25 00:00:00,5030119.9399999995,5030119.9399999995,0.0,0,0.0,True,30119.93999999948
2023-03-25 04:00:00,5030119.9399999995,5030119.9399999995,0.0,0,0.0,True,30119.93999999948
2023-03-25 08:00:00,5030119.9399999995,5030119.9399999995,0.0,0,0.0,True,30119.93999999948
2023-03-25 12:00:00,5030119.9399999995,5030119.9399999995,0.0,0,0.0,True,30119.93999999948
2023-03-25 16:00:00,5030119.9399999995,5030119.9399999995,0.0,0,0.0,True,30119.93999999948
2023-03-25 20:00:00,5029852.04,5057299.34,-27447.3,-1,-5.3259167414498876e-05,True,29852.040000000037
2023-03-26 00:00:00,5029852.14,5029852.14,0.0,0,1.9881300383772782e-08,True,29852.139999999665
2023-03-26 04:00:00,5029852.14,5029852.14,0.0,0,0.0,True,29852.139999999665
2023-03-26 08:00:00,5029852.14,5029852.14,0.0,0,0.0,True,29852.139999999665
2023-03-26 12:00:00,5029852.14,5029852.14,0.0,0,0.0,True,29852.139999999665
2023-03-26 16:00:00,5029852.14,5029852.14,0.0,0,0.0,True,29852.139999999665
2023-03-26 20:00:00,5029852.14,5029852.14,0.0,0,0.0,True,29852.139999999665
2023-03-27 00:00:00,5029852.14,5029852.14,0.0,0,0.0,True,29852.139999999665
2023-03-27 04:00:00,5029852.14,5029852.14,0.0,0,0.0,True,29852.139999999665
2023-03-27 08:00:00,5029852.14,5029852.14,0.0,0,0.0,True,29852.139999999665
2023-03-27 12:00:00,5029852.14,5029852.14,0.0,0,0.0,True,29852.139999999665
2023-03-27 16:00:00,5029782.64,5056739.4399999995,-26956.8,-1,-1.3817503589641511e-05,True,29782.639999999665
2023-03-27 20:00:00,5029627.4399999995,5056739.4399999995,-27112.0,-1,-3.085620415599344e-05,True,29627.43999999948
2023-03-28 00:00:00,5029627.4399999995,5029627.4399999995,0.0,0,0.0,True,29627.43999999948
2023-03-28 04:00:00,5029627.4399999995,5029627.4399999995,0.0,0,0.0,True,29627.43999999948
2023-03-28 08:00:00,5029627.4399999995,5029627.4399999995,0.0,0,0.0,True,29627.43999999948
2023-03-28 12:00:00,5029627.4399999995,5029627.4399999995,0.0,0,0.0,True,29627.43999999948
2023-03-28 16:00:00,5029627.4399999995,5029627.4399999995,0.0,0,0.0,True,29627.43999999948
2023-03-28 20:00:00,5029627.4399999995,5029627.4399999995,0.0,0,0.0,True,29627.43999999948
2023-03-29 00:00:00,5029523.04,5056877.14,-27354.1,-1,-2.0757004618121577e-05,True,29523.040000000037
2023-03-29 04:00:00,5028799.4399999995,5056877.14,-28077.7,-1,-0.0001438705010884389,True,28799.43999999948
2023-03-29 08:00:00,5028799.34,5028799.34,0.0,0,-1.9885461943758287e-08,True,28799.33999999985
2023-03-29 12:00:00,5028799.34,5028799.34,0.0,0,0.0,True,28799.33999999985
2023-03-29 16:00:00,5028799.34,5028799.34,0.0,0,0.0,True,28799.33999999985
2023-03-29 20:00:00,5028799.34,5028799.34,0.0,0,0.0,True,28799.33999999985
2023-03-30 00:00:00,5028799.34,5028799.34,0.0,0,0.0,True,28799.33999999985
2023-03-30 04:00:00,5028799.34,5028799.34,0.0,0,0.0,True,28799.33999999985
2023-03-30 08:00:00,5028799.34,5028799.34,0.0,0,0.0,True,28799.33999999985
2023-03-30 12:00:00,5028799.34,5028799.34,0.0,0,0.0,True,28799.33999999985
2023-03-30 16:00:00,5028799.34,5028799.34,0.0,0,0.0,True,28799.33999999985
2023-03-30 20:00:00,5028799.34,5028799.34,0.0,0,0.0,True,28799.33999999985
2023-03-31 00:00:00,5028799.34,5028799.34,0.0,0,0.0,True,28799.33999999985
2023-03-31 04:00:00,5028799.34,5028799.34,0.0,0,0.0,True,28799.33999999985
2023-03-31 08:00:00,5028616.64,5056532.64,-27916.0,-1,-3.6330739734857787e-05,True,28616.639999999665
2023-03-31 12:00:00,5028616.64,5028616.64,0.0,0,0.0,True,28616.639999999665
2023-03-31 16:00:00,5028616.64,5028616.64,0.0,0,0.0,True,28616.639999999665
2023-03-31 20:00:00,5028616.64,5028616.64,0.0,0,0.0,True,28616.639999999665
2023-04-01 00:00:00,5028616.64,5028616.64,0.0,0,0.0,True,28616.639999999665
2023-04-01 04:00:00,5028616.64,5028616.64,0.0,0,0.0,True,28616.639999999665
2023-04-01 08:00:00,5028616.64,5028616.64,0.0,0,0.0,True,28616.639999999665
2023-04-01 12:00:00,5028616.64,5028616.64,0.0,0,0.0,True,28616.639999999665
2023-04-01 16:00:00,5028616.64,5028616.64,0.0,0,0.0,True,28616.639999999665
2023-04-01 20:00:00,5028616.64,5028616.64,0.0,0,0.0,True,28616.639999999665
2023-04-02 00:00:00,5028616.64,5028616.64,0.0,0,0.0,True,28616.639999999665
2023-04-02 04:00:00,5028616.64,5028616.64,0.0,0,0.0,True,28616.639999999665
2023-04-02 08:00:00,5028616.64,5028616.64,0.0,0,0.0,True,28616.639999999665
2023-04-02 12:00:00,5028616.64,5028616.64,0.0,0,0.0,True,28616.639999999665
2023-04-02 16:00:00,5028616.64,5028616.64,0.0,0,0.0,True,28616.639999999665
2023-04-02 20:00:00,5028389.14,5056550.34,-28161.2,-1,-4.5241070514401294e-05,True,28389.139999999665
