datetime,nav,cash,position_value,position_size,returns,in_sample,cumpnl
2023-09-25 20:00:00,5010626.410000001,5010626.410000001,0.0,0,0.0,True,10626.41000000108
2023-09-26 00:00:00,5010626.410000001,5010626.410000001,0.0,0,0.0,True,10626.41000000108
2023-09-26 04:00:00,5010626.410000001,5010626.410000001,0.0,0,0.0,True,10626.41000000108
2023-09-26 08:00:00,5010626.410000001,5010626.410000001,0.0,0,0.0,True,10626.41000000108
2023-09-26 12:00:00,5010626.410000001,5010626.410000001,0.0,0,0.0,True,10626.41000000108
2023-09-26 16:00:00,5010626.410000001,5010626.410000001,0.0,0,0.0,True,10626.41000000108
2023-09-26 20:00:00,5010626.410000001,5010626.410000001,0.0,0,0.0,True,10626.41000000108
2023-09-27 00:00:00,5010626.410000001,5010626.410000001,0.0,0,0.0,True,10626.41000000108
2023-09-27 04:00:00,5010626.410000001,5010626.410000001,0.0,0,0.0,True,10626.41000000108
2023-09-27 08:00:00,5010626.410000001,5010626.410000001,0.0,0,0.0,True,10626.41000000108
2023-09-27 12:00:00,5010164.110000001,4983870.710000001,26293.4,1,-9.226391316607963e-05,True,10164.110000001267
2023-09-27 16:00:00,5010164.110000001,5010164.110000001,0.0,0,0.0,True,10164.110000001267
2023-09-27 20:00:00,5010164.110000001,5010164.110000001,0.0,0,0.0,True,10164.110000001267
2023-09-28 00:00:00,5010164.110000001,5010164.110000001,0.0,0,0.0,True,10164.110000001267
2023-09-28 04:00:00,5010164.110000001,5010164.110000001,0.0,0,0.0,True,10164.110000001267
2023-09-28 08:00:00,5010182.810000001,4983718.410000001,26464.4,1,3.732412669377183e-06,True,10182.810000001453
2023-09-28 12:00:00,5010730.710000001,4983718.410000001,27012.3,1,0.00010935728710448345,True,10730.710000000894
2023-09-28 16:00:00,5010806.910000001,4983718.410000001,27088.5,1,1.520736283988633e-05,True,10806.91000000108
2023-09-28 20:00:00,5010730.210000001,4983718.410000001,27011.8,1,-1.5306915907564722e-05,True,10730.210000000894
2023-09-29 00:00:00,5010663.010000001,4983718.410000001,26944.6,1,-1.3411218960923676e-05,True,10663.010000000708
2023-09-29 04:00:00,5010886.410000001,4983718.410000001,27168.0,1,4.4584918114543015e-05,True,10886.41000000108
2023-09-29 08:00:00,5010676.710000001,4983718.410000001,26958.3,1,-4.1848883179929075e-05,True,10676.710000000894
2023-09-29 12:00:00,5010593.210000001,4983718.410000001,26874.8,1,-1.6664415773082197e-05,True,10593.210000000894
2023-09-29 16:00:00,5010631.110000001,4983718.410000001,26912.7,1,7.563974645741212e-06,True,10631.110000001267
2023-09-29 20:00:00,5010609.310000001,4983718.410000001,26890.9,1,-4.350749341019977e-06,True,10609.310000001453
2023-09-30 00:00:00,5010622.510000001,4983718.410000001,26904.1,1,2.6344101451414303e-06,True,10622.510000000708
2023-09-30 04:00:00,5010634.310000001,4983718.410000001,26915.9,1,2.3549968046765457e-06,True,10634.310000001453
2023-09-30 08:00:00,5010642.710000001,4983718.410000001,26924.3,1,1.67643445525556e-06,True,10642.710000000894
2023-09-30 12:00:00,5010704.610000001,4983718.410000001,26986.2,1,1.2353704620826633e-05,True,10704.610000001267
2023-09-30 16:00:00,5010729.610000001,4983718.410000001,27011.2,1,4.9893182587634755e-06,True,10729.610000001267
2023-09-30 20:00:00,5010669.310000001,4983718.410000001,26950.9,1,-1.2034175597808172e-05,True,10669.310000001453
2023-10-01 00:00:00,5010751.410000001,4983718.410000001,27033.0,1,1.6385036593069557e-05,True,10751.41000000108
2023-10-01 04:00:00,5010810.510000001,4983718.410000001,27092.1,1,1.1794638201667595e-05,True,10810.510000000708
2023-10-01 08:00:00,5010892.610000001,4983718.410000001,27174.2,1,1.638457487795897e-05,True,10892.610000001267
2023-10-01 12:00:00,5010854.210000001,4983718.410000001,27135.8,1,-7.663305320870784e-06,True,10854.210000000894
2023-10-01 16:00:00,5010809.510000001,4983718.410000001,27091.1,1,-8.920634711584441e-06,True,10809.510000000708
2023-10-01 20:00:00,5011699.810000001,4983718.410000001,27981.4,1,0.000177675882155226,True,11699.810000001453
2023-10-02 00:00:00,5011833.210000001,4983718.410000001,28114.8,1,2.6617715557009092e-05,True,11833.210000000894
2023-10-02 04:00:00,5012017.510000001,4983718.410000001,28299.1,1,3.677297154114356e-05,True,12017.510000000708
2023-10-02 08:00:00,5011901.610000001,4983718.410000001,28183.2,1,-2.3124420409192936e-05,True,11901.610000001267
2023-10-02 12:00:00,5011733.410000001,4983718.410000001,28015.0,1,-3.356011611732601e-05,True,11733.41000000108
2023-10-02 16:00:00,5011673.710000001,4983718.410000001,27955.3,1,-1.1912046215645233e-05,True,11673.710000000894
2023-10-02 20:00:00,5011196.010000001,4983718.410000001,27477.6,1,-9.531745832669358e-05,True,11196.010000000708
2023-10-03 00:00:00,5011196.110000001,5011196.110000001,0.0,0,1.9955316066244677e-08,True,11196.110000001267
2023-10-03 04:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-03 08:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-03 12:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-03 16:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-03 20:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-04 00:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-04 04:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-04 08:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-04 12:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-04 16:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-04 20:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-05 00:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-05 04:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-05 08:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-05 12:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-05 16:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-05 20:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-06 00:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-06 04:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-06 08:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-06 12:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-06 16:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-06 20:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-07 00:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-07 04:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-07 08:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-07 12:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-07 16:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-07 20:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-08 00:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-08 04:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-08 08:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-08 12:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-08 16:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-08 20:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-09 00:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-09 04:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-09 08:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-09 12:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-09 16:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-09 20:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-10 00:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-10 04:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-10 08:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-10 12:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-10 16:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-10 20:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-11 00:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-11 04:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-11 08:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-11 12:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-11 16:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-11 20:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-12 00:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-12 04:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-12 08:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-12 12:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-12 16:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-12 20:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-13 00:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-13 04:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-13 08:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-13 12:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-13 16:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-13 20:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-14 00:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-14 04:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-14 08:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-14 12:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-14 16:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-14 20:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-15 00:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-15 04:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-15 08:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-15 12:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-15 16:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-15 20:00:00,5011196.110000001,5011196.110000001,0.0,0,0.0,True,11196.110000001267
2023-10-16 00:00:00,5011277.710000002,4984056.310000001,27221.4,1,1.6283537544570237e-05,True,11277.710000001825
2023-10-16 04:00:00,5011893.510000002,4984056.310000001,27837.2,1,0.00012288283260986077,True,11893.51000000164
2023-10-16 08:00:00,5011793.310000001,4984056.310000001,27737.0,1,-1.9992443933691817e-05,True,11793.310000001453
2023-10-16 12:00:00,5012110.310000001,4984056.310000001,28054.0,1,6.325081271163491e-05,True,12110.310000001453
2023-10-16 16:00:00,5012514.210000002,4984056.310000001,28457.9,1,8.058481857320388e-05,True,12514.210000001825
2023-10-16 20:00:00,5012542.610000001,4984056.310000001,28486.3,1,5.665819349243151e-06,True,12542.610000001267
2023-10-17 00:00:00,5012316.210000002,4984056.310000001,28259.9,1,-4.5166698343424017e-05,True,12316.210000001825
2023-10-17 04:00:00,5012464.510000002,4984056.310000001,28408.2,1,2.95871197639741e-05,True,12464.51000000164
2023-10-17 08:00:00,5012465.110000001,4984056.310000001,28408.8,1,1.1970159552454618e-07,True,12465.110000001267
2023-10-17 12:00:00,5012502.110000001,4984056.310000001,28445.8,1,7.381597515010441e-06,True,12502.110000001267
2023-10-17 16:00:00,5012555.310000001,4984056.310000001,28499.0,1,1.0613461866482155e-05,True,12555.310000001453
2023-10-17 20:00:00,5012438.210000002,4984056.310000001,28381.9,1,-2.336133823122033e-05,True,12438.210000001825
2023-10-18 00:00:00,5012554.310000001,4984056.310000001,28498.0,1,2.3162380289987183e-05,True,12554.310000001453
2023-10-18 04:00:00,5012541.410000001,4984056.310000001,28485.1,1,-2.5735382007674446e-06,True,12541.41000000108
2023-10-18 08:00:00,5012383.610000001,4984056.310000001,28327.3,1,-3.1481036682268204e-05,True,12383.610000001267
2023-10-18 12:00:00,5012291.610000001,4984056.310000001,28235.3,1,-1.8354540904708116e-05,True,12291.610000001267
2023-10-18 16:00:00,5012289.610000001,4984056.310000001,28233.3,1,-3.9901908266415376e-07,True,12289.610000001267
2023-10-18 20:00:00,5012363.410000001,4984056.310000001,28307.1,1,1.4723810023431483e-05,True,12363.41000000108
2023-10-19 00:00:00,5012303.510000002,4984056.310000001,28247.2,1,-1.1950450336417617e-05,True,12303.51000000164
2023-10-19 04:00:00,5012371.310000001,4984056.310000001,28315.0,1,1.3526714785827565e-05,True,12371.310000001453
2023-10-19 08:00:00,5012492.310000001,4984056.310000001,28436.0,1,2.414027064556734e-05,True,12492.310000001453
2023-10-19 12:00:00,5012715.810000001,4984056.310000001,28659.5,1,4.458859708456053e-05,True,12715.810000001453
2023-10-19 16:00:00,5012791.010000002,4984056.310000001,28734.7,1,1.5001847870621532e-05,True,12791.01000000164
2023-10-19 20:00:00,5012753.210000002,4984056.310000001,28696.9,1,-7.540709342279683e-06,True,12753.210000001825
2023-10-20 00:00:00,5013279.110000001,4984056.310000001,29222.8,1,0.00010491240601084861,True,13279.110000001267
2023-10-20 04:00:00,5013284.810000001,4984056.310000001,29228.5,1,1.1369803825100888e-06,True,13284.810000001453
2023-10-20 08:00:00,5013886.210000002,4984056.310000001,29829.9,1,0.00011996126747093605,True,13886.210000001825
2023-10-20 12:00:00,5013595.010000002,4984056.310000001,29538.7,1,-5.807870139118432e-05,True,13595.01000000164
2023-10-20 16:00:00,5013606.110000001,4984056.310000001,29549.8,1,2.213980183407571e-06,True,13606.110000001267
2023-10-20 20:00:00,5013709.310000001,4984056.310000001,29653.0,1,2.058398640336634e-05,True,13709.310000001453
2023-10-21 00:00:00,5013647.310000001,4984056.310000001,29591.0,1,-1.2366093877114182e-05,True,13647.310000001453
2023-10-21 04:00:00,5013737.310000001,4984056.310000001,29681.0,1,1.795100341839273e-05,True,13737.310000001453
2023-10-21 08:00:00,5013851.010000002,4984056.310000001,29794.7,1,2.2677693897854567e-05,True,13851.01000000164
2023-10-21 12:00:00,5013972.810000001,4984056.310000001,29916.5,1,2.4292704301931423e-05,True,13972.810000001453
2023-10-21 16:00:00,5014185.010000002,4984056.310000001,30128.7,1,4.2321729303518296e-05,True,14185.01000000164
2023-10-21 20:00:00,5013951.710000002,4984056.310000001,29895.4,1,-4.65279999709578e-05,True,13951.710000001825
2023-10-22 00:00:00,5013953.410000001,4984056.310000001,29897.1,1,3.39053923381627e-07,True,13953.41000000108
2023-10-22 04:00:00,5013856.810000001,4984056.310000001,29800.5,1,-1.926623406733885e-05,True,13856.810000001453
2023-10-22 08:00:00,5013952.210000002,4984056.310000001,29895.9,1,1.9027268550964038e-05,True,13952.210000001825
2023-10-22 12:00:00,5013871.610000001,4984056.310000001,29815.3,1,-1.6075143245197765e-05,True,13871.610000001267
2023-10-22 16:00:00,5013886.310000001,4984056.310000001,29830.0,1,2.9318660594856993e-06,True,13886.310000001453
2023-10-22 20:00:00,5014037.810000001,4984056.310000001,29981.5,1,3.0216082023581947e-05,True,14037.810000001453
2023-10-23 00:00:00,5014780.310000001,4984056.310000001,30724.0,1,0.000148084244302904,True,14780.310000001453
2023-10-23 04:00:00,5014564.310000001,4984056.310000001,30508.0,1,-4.3072674503652486e-05,True,14564.310000001453
2023-10-23 08:00:00,5014700.710000002,4984056.310000001,30644.4,1,2.7200767916735202e-05,True,14700.710000001825
2023-10-23 12:00:00,5014920.410000001,4984056.310000001,30864.1,1,4.381118888341362e-05,True,14920.41000000108
2023-10-23 16:00:00,5015396.210000002,4984056.310000001,31339.9,1,9.487687961140523e-05,True,15396.210000001825
2023-10-23 20:00:00,5017130.310000001,4984056.310000001,33074.0,1,0.0003457553356487342,True,17130.310000001453
2023-10-24 00:00:00,5018127.410000001,4984056.310000001,34071.1,1,0.00019873910749579338,True,18127.41000000108
2023-10-24 04:00:00,5018082.210000002,4984056.310000001,34025.9,1,-9.007344036193743e-06,True,18082.210000001825
2023-10-24 08:00:00,5018606.310000001,4984056.310000001,34550.0,1,0.0001044422905138731,True,18606.310000001453
2023-10-24 12:00:00,5017730.310000001,4984056.310000001,33674.0,1,-0.0001745504520357377,True,17730.310000001453
2023-10-24 16:00:00,5017730.210000002,5017730.210000002,0.0,0,-1.992932929795188e-08,True,17730.210000001825
2023-10-24 20:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-25 00:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-25 04:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-25 08:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-25 12:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-25 16:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-25 20:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-26 00:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-26 04:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-26 08:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-26 12:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-26 16:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-26 20:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-27 00:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-27 04:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-27 08:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-27 12:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-27 16:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-27 20:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-28 00:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-28 04:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-28 08:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-28 12:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-28 16:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-28 20:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-29 00:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-29 04:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-29 08:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-29 12:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-29 16:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-29 20:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-30 00:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-30 04:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-30 08:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-30 12:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-30 16:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-30 20:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-31 00:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-31 04:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-31 08:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-31 12:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-31 16:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-10-31 20:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-01 00:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-01 04:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-01 08:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-01 12:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-01 16:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-01 20:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-02 00:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-02 04:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-02 08:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-02 12:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-02 16:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-02 20:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-03 00:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-03 04:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-03 08:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-03 12:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-03 16:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-03 20:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-04 00:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-04 04:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-04 08:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-04 12:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-04 16:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-04 20:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-05 00:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-05 04:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-05 08:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-05 12:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-05 16:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-05 20:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-06 00:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-06 04:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-06 08:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-06 12:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-06 16:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-06 20:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-07 00:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-07 04:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-07 08:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-07 12:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-07 16:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-07 20:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-08 00:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-08 04:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-08 08:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-08 12:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-08 16:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-08 20:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-09 00:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-09 04:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-09 08:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-09 12:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
2023-11-09 16:00:00,5017730.210000002,5017730.210000002,0.0,0,0.0,True,17730.210000001825
